country,date,value
Italy,07/06/2020,0.0859266
Italy,07/06/2020,0.109671
Italy,08/06/2020,0.22775
Italy,08/06/2020,0.249157
Italy,08/06/2020,0.00459265
Italy,08/06/2020,0.00130872
Italy,08/06/2020,0.0907205
Italy,08/06/2020,0.149493
Italy,09/06/2020,0.241488
Italy,09/06/2020,0.258556
Italy,09/06/2020,0.00327685
Italy,09/06/2020,0.00117942
Italy,09/06/2020,0.0918463
Italy,09/06/2020,0.15851
Italy,10/06/2020,0.248757
Italy,10/06/2020,0.260229
Italy,10/06/2020,0.00343904
Italy,10/06/2020,0.00130304
Italy,10/06/2020,0.09824
Italy,10/06/2020,0.163281
Italy,11/06/2020,0.226619
Italy,11/06/2020,0.261985
Italy,11/06/2020,0.00391796
Italy,11/06/2020,0.00132903
Italy,11/06/2020,0.0990691
Italy,11/06/2020,0.14875
Italy,12/06/2020,0.208346
Italy,12/06/2020,0.257199
Italy,12/06/2020,0.00415001
Italy,12/06/2020,0.00133536
Italy,12/06/2020,0.0856405
Italy,12/06/2020,0.136756
Italy,13/06/2020,0.178132
Italy,13/06/2020,0.232114
Italy,13/06/2020,0.00395295
Italy,13/06/2020,0.00103011
Italy,13/06/2020,0.0798923
Italy,13/06/2020,0.116924
Italy,14/06/2020,0.165455
Italy,14/06/2020,0.176298
Italy,14/06/2020,0.00469641
Italy,14/06/2020,0.00115128
Italy,14/06/2020,0.0797949
Italy,14/06/2020,0.108602
Italy,15/06/2020,0.232559
Italy,15/06/2020,0.256118
Italy,15/06/2020,0.00534191
Italy,15/06/2020,0.00143508
Italy,15/06/2020,0.0802322
Italy,15/06/2020,0.152649
Italy,16/06/2020,0.281107
Italy,16/06/2020,0.260064
Italy,16/06/2020,0.00354283
Italy,16/06/2020,0.00146294
Italy,16/06/2020,0.0794751
Italy,16/06/2020,0.184515
Italy,17/06/2020,0.283386
Italy,17/06/2020,0.260874
Italy,17/06/2020,0.00375638
Italy,17/06/2020,0.00155059
Italy,17/06/2020,0.0822681
Italy,17/06/2020,0.186011
Italy,18/06/2020,0.265674
Italy,18/06/2020,0.26133
Italy,18/06/2020,0.0050287
Italy,18/06/2020,0.00185414
Italy,18/06/2020,0.0803259
Italy,18/06/2020,0.174386
Italy,19/06/2020,0.260591
Italy,19/06/2020,0.263438
Italy,19/06/2020,0.00446619
Italy,19/06/2020,0.00174831
Italy,19/06/2020,0.0821223
Italy,19/06/2020,0.171049
Italy,20/06/2020,0.166658
Italy,20/06/2020,0.233383
Italy,20/06/2020,0.00447818
Italy,20/06/2020,0.00166745
Italy,20/06/2020,0.0780643
Italy,20/06/2020,0.109392
Italy,21/06/2020,0.167744
Italy,21/06/2020,0.178951
Italy,21/06/2020,0.00503638
Italy,21/06/2020,0.0021452
Italy,21/06/2020,0.0766431
Italy,21/06/2020,0.110105
Italy,22/06/2020,0.222857
Italy,22/06/2020,0.252772
Italy,22/06/2020,0.00553785
Italy,22/06/2020,0.00242105
Italy,22/06/2020,0.0754083
Italy,22/06/2020,0.146281
Italy,23/06/2020,0.254317
Italy,23/06/2020,0.263233
Italy,23/06/2020,0.00396589
Italy,23/06/2020,0.00195582
Italy,23/06/2020,0.0743231
Italy,23/06/2020,0.166931
Italy,24/06/2020,0.289034
Italy,24/06/2020,0.257181
Italy,24/06/2020,0.00415026
Italy,24/06/2020,0.00190217
Italy,24/06/2020,0.0746893
Italy,24/06/2020,0.189719
Italy,25/06/2020,0.285806
Italy,25/06/2020,0.264965
Italy,25/06/2020,0.00541429
Italy,25/06/2020,0.00202546
Italy,25/06/2020,0.0756246
Italy,25/06/2020,0.1876
Italy,26/06/2020,0.265172
Italy,26/06/2020,0.265172
Italy,26/06/2020,0.00497643
Italy,26/06/2020,0.00248724
Italy,26/06/2020,0.0751687
Italy,26/06/2020,0.174056
Italy,27/06/2020,0.21893
Italy,27/06/2020,0.229894
Italy,27/06/2020,0.00397523
Italy,27/06/2020,0.00200069
Italy,27/06/2020,0.0746571
Italy,27/06/2020,0.143703
Italy,28/06/2020,0.200218
Italy,28/06/2020,0.169316
Italy,28/06/2020,0.00630114
Italy,28/06/2020,0.002226
Italy,28/06/2020,0.0743688
Italy,28/06/2020,0.131421
Italy,29/06/2020,0.285463
Italy,29/06/2020,0.242116
Italy,29/06/2020,0.00542686
Italy,29/06/2020,0.00233923
Italy,29/06/2020,0.0747138
Italy,29/06/2020,0.187375
Italy,30/06/2020,0.29135
Italy,30/06/2020,0.261026
Italy,30/06/2020,0.00397677
Italy,30/06/2020,0.00210175
Italy,30/06/2020,0.0744789
Italy,30/06/2020,0.191239
Italy,01/07/2020,0.280467
Italy,01/07/2020,0.296284
Italy,01/07/2020,0.00689278
Italy,01/07/2020,0.00294694
Italy,01/07/2020,0.0768169
Italy,01/07/2020,0.206287
Italy,02/07/2020,0.283149
Italy,02/07/2020,0.295395
Italy,02/07/2020,0.00780045
Italy,02/07/2020,0.00328893
Italy,02/07/2020,0.0769331
Italy,02/07/2020,0.20826
Italy,03/07/2020,0.270379
Italy,03/07/2020,0.294157
Italy,03/07/2020,0.0103825
Italy,03/07/2020,0.00405266
Italy,03/07/2020,0.0776975
Italy,03/07/2020,0.198867
Italy,04/07/2020,0.17094
Italy,04/07/2020,0.254823
Italy,04/07/2020,0.00881349
Italy,04/07/2020,0.00376059
Italy,04/07/2020,0.077304
Italy,04/07/2020,0.125728
Italy,05/07/2020,0.133091
Italy,05/07/2020,0.18184
Italy,05/07/2020,0.00937711
Italy,05/07/2020,0.00429249
Italy,05/07/2020,0.07642
Italy,05/07/2020,0.0978903
Italy,06/07/2020,0.231294
Italy,06/07/2020,0.283738
Italy,06/07/2020,0.0101855
Italy,06/07/2020,0.00367951
Italy,06/07/2020,0.0765211
Italy,06/07/2020,0.17012
Italy,07/07/2020,0.247961
Italy,07/07/2020,0.293695
Italy,07/07/2020,0.0066544
Italy,07/07/2020,0.00316089
Italy,07/07/2020,0.078157
Italy,07/07/2020,0.182378
Italy,08/07/2020,0.264568
Italy,08/07/2020,0.287897
Italy,08/07/2020,0.00817989
Italy,08/07/2020,0.00313836
Italy,08/07/2020,0.0771432
Italy,08/07/2020,0.194593
Italy,09/07/2020,0.297398
Italy,09/07/2020,0.294417
Italy,09/07/2020,0.0082606
Italy,09/07/2020,0.00359046
Italy,09/07/2020,0.0764218
Italy,09/07/2020,0.21874
Italy,10/07/2020,0.283061
Italy,10/07/2020,0.296938
Italy,10/07/2020,0.0096436
Italy,10/07/2020,0.00418693
Italy,10/07/2020,0.0764486
Italy,10/07/2020,0.208195
Italy,11/07/2020,0.211657
Italy,11/07/2020,0.250797
Italy,11/07/2020,0.00901464
Italy,11/07/2020,0.00394432
Italy,11/07/2020,0.0778878
Italy,11/07/2020,0.155676
Italy,12/07/2020,0.158372
Italy,12/07/2020,0.181078
Italy,12/07/2020,0.0106526
Italy,12/07/2020,0.00441456
Italy,12/07/2020,0.0781543
Italy,12/07/2020,0.116484
Italy,13/07/2020,0.222932
Italy,13/07/2020,0.285927
Italy,13/07/2020,0.00923224
Italy,13/07/2020,0.00392651
Italy,13/07/2020,0.0785324
Italy,13/07/2020,0.163969
Italy,14/07/2020,0.255838
Italy,14/07/2020,0.292104
Italy,14/07/2020,0.006828
Italy,14/07/2020,0.00347418
Italy,14/07/2020,0.0789497
Italy,14/07/2020,0.188172
Italy,15/07/2020,0.278407
Italy,15/07/2020,0.292777
Italy,15/07/2020,0.00849211
Italy,15/07/2020,0.00340749
Italy,15/07/2020,0.079576
Italy,15/07/2020,0.204772
Italy,16/07/2020,0.277364
Italy,16/07/2020,0.294227
Italy,16/07/2020,0.00893548
Italy,16/07/2020,0.0039619
Italy,16/07/2020,0.0784668
Italy,16/07/2020,0.204005
Italy,17/07/2020,0.280769
Italy,17/07/2020,0.295535
Italy,17/07/2020,0.0112964
Italy,17/07/2020,0.00429385
Italy,17/07/2020,0.078348
Italy,17/07/2020,0.206509
Italy,18/07/2020,0.207455
Italy,18/07/2020,0.251467
Italy,18/07/2020,0.0103266
Italy,18/07/2020,0.00391521
Italy,18/07/2020,0.0790415
Italy,18/07/2020,0.152586
Italy,19/07/2020,0.174176
Italy,19/07/2020,0.182669
Italy,19/07/2020,0.0115353
Italy,19/07/2020,0.00440534
Italy,19/07/2020,0.077735
Italy,19/07/2020,0.128109
Italy,20/07/2020,0.259365
Italy,20/07/2020,0.284221
Italy,20/07/2020,0.0106099
Italy,20/07/2020,0.0040969
Italy,20/07/2020,0.0767262
Italy,20/07/2020,0.190766
Italy,21/07/2020,0.27827
Italy,21/07/2020,0.289088
Italy,21/07/2020,0.00763329
Italy,21/07/2020,0.00342772
Italy,21/07/2020,0.0766869
Italy,21/07/2020,0.204671
Italy,22/07/2020,0.280032
Italy,22/07/2020,0.291625
Italy,22/07/2020,0.00867514
Italy,22/07/2020,0.00344619
Italy,22/07/2020,0.0766792
Italy,22/07/2020,0.205967
Italy,23/07/2020,0.286011
Italy,23/07/2020,0.293581
Italy,23/07/2020,0.00866819
Italy,23/07/2020,0.00415605
Italy,23/07/2020,0.0767826
Italy,23/07/2020,0.210365
Italy,24/07/2020,0.271327
Italy,24/07/2020,0.294894
Italy,24/07/2020,0.0110815
Italy,24/07/2020,0.004333
Italy,24/07/2020,0.0787393
Italy,24/07/2020,0.199564
Italy,25/07/2020,0.19818
Italy,25/07/2020,0.244176
Italy,25/07/2020,0.0119564
Italy,25/07/2020,0.00418025
Italy,25/07/2020,0.0773162
Italy,25/07/2020,0.145764
Italy,26/07/2020,0.175141
Italy,26/07/2020,0.181583
Italy,26/07/2020,0.0118278
Italy,26/07/2020,0.00482298
Italy,26/07/2020,0.0770561
Italy,26/07/2020,0.128818
Italy,27/07/2020,0.271839
Italy,27/07/2020,0.28215
Italy,27/07/2020,0.0116469
Italy,27/07/2020,0.0042678
Italy,27/07/2020,0.0765594
Italy,27/07/2020,0.199941
Italy,28/07/2020,0.291907
Italy,28/07/2020,0.293958
Italy,28/07/2020,0.00882913
Italy,28/07/2020,0.00385948
Italy,28/07/2020,0.0760576
Italy,28/07/2020,0.214701
Italy,29/07/2020,0.312544
Italy,29/07/2020,0.289281
Italy,29/07/2020,0.00834016
Italy,29/07/2020,0.00383401
Italy,29/07/2020,0.0760968
Italy,29/07/2020,0.22988
Italy,30/07/2020,0.331445
Italy,30/07/2020,0.292498
Italy,30/07/2020,0.00933769
Italy,30/07/2020,0.00447283
Italy,30/07/2020,0.0759602
Italy,30/07/2020,0.243782
Italy,31/07/2020,0.328162
Italy,31/07/2020,0.291739
Italy,31/07/2020,0.0123251
Italy,31/07/2020,0.00466148
Italy,31/07/2020,0.0759026
Italy,31/07/2020,0.241368
Italy,01/08/2020,0.157057
Italy,01/08/2020,0.246582
Italy,01/08/2020,0.0126958
Italy,01/08/2020,0.00547118
Italy,01/08/2020,0.0628373
Italy,01/08/2020,0.19441
Italy,02/08/2020,0.13314
Italy,02/08/2020,0.17375
Italy,02/08/2020,0.0137471
Italy,02/08/2020,0.0057846
Italy,02/08/2020,0.0636014
Italy,02/08/2020,0.164804
Italy,03/08/2020,0.165429
Italy,03/08/2020,0.288108
Italy,03/08/2020,0.0133129
Italy,03/08/2020,0.00534384
Italy,03/08/2020,0.0653945
Italy,03/08/2020,0.204773
Italy,04/08/2020,0.151466
Italy,04/08/2020,0.283882
Italy,04/08/2020,0.0101181
Italy,04/08/2020,0.00435768
Italy,04/08/2020,0.0673128
Italy,04/08/2020,0.187489
Italy,05/08/2020,0.141949
Italy,05/08/2020,0.282435
Italy,05/08/2020,0.0107328
Italy,05/08/2020,0.00466539
Italy,05/08/2020,0.0656333
Italy,05/08/2020,0.175709
Italy,06/08/2020,0.142378
Italy,06/08/2020,0.275142
Italy,06/08/2020,0.0110791
Italy,06/08/2020,0.00531114
Italy,06/08/2020,0.0638263
Italy,06/08/2020,0.176239
Italy,07/08/2020,0.139008
Italy,07/08/2020,0.274369
Italy,07/08/2020,0.0134521
Italy,07/08/2020,0.00554236
Italy,07/08/2020,0.0633587
Italy,07/08/2020,0.172068
Italy,08/08/2020,0.117305
Italy,08/08/2020,0.26017
Italy,08/08/2020,0.0132902
Italy,08/08/2020,0.00546001
Italy,08/08/2020,0.0630822
Italy,08/08/2020,0.145204
Italy,09/08/2020,0.102142
Italy,09/08/2020,0.196549
Italy,09/08/2020,0.0136464
Italy,09/08/2020,0.00582337
Italy,09/08/2020,0.0630489
Italy,09/08/2020,0.126434
Italy,10/08/2020,0.141392
Italy,10/08/2020,0.257289
Italy,10/08/2020,0.012689
Italy,10/08/2020,0.00524938
Italy,10/08/2020,0.0632661
Italy,10/08/2020,0.175019
Italy,11/08/2020,0.15479
Italy,11/08/2020,0.238574
Italy,11/08/2020,0.0101787
Italy,11/08/2020,0.00450564
Italy,11/08/2020,0.0633149
Italy,11/08/2020,0.191604
Italy,12/08/2020,0.155272
Italy,12/08/2020,0.228064
Italy,12/08/2020,0.00995916
Italy,12/08/2020,0.00455083
Italy,12/08/2020,0.0633769
Italy,12/08/2020,0.192201
Italy,13/08/2020,0.155346
Italy,13/08/2020,0.226102
Italy,13/08/2020,0.0115597
Italy,13/08/2020,0.00532176
Italy,13/08/2020,0.0635619
Italy,13/08/2020,0.192291
Italy,14/08/2020,0.150544
Italy,14/08/2020,0.211994
Italy,14/08/2020,0.0133525
Italy,14/08/2020,0.00550215
Italy,14/08/2020,0.0640799
Italy,14/08/2020,0.186347
Italy,15/08/2020,0.127456
Italy,15/08/2020,0.167376
Italy,15/08/2020,0.0117207
Italy,15/08/2020,0.00537895
Italy,15/08/2020,0.0636887
Italy,15/08/2020,0.157768
Italy,16/08/2020,0.122249
Italy,16/08/2020,0.186506
Italy,16/08/2020,0.0143328
Italy,16/08/2020,0.00602391
Italy,16/08/2020,0.0637446
Italy,16/08/2020,0.151323
Italy,17/08/2020,0.147935
Italy,17/08/2020,0.239194
Italy,17/08/2020,0.01252
Italy,17/08/2020,0.00536463
Italy,17/08/2020,0.0644135
Italy,17/08/2020,0.183118
Italy,18/08/2020,0.14866
Italy,18/08/2020,0.225223
Italy,18/08/2020,0.0103833
Italy,18/08/2020,0.00440186
Italy,18/08/2020,0.0645697
Italy,18/08/2020,0.184015
Italy,19/08/2020,0.151805
Italy,19/08/2020,0.222374
Italy,19/08/2020,0.00985531
Italy,19/08/2020,0.00462896
Italy,19/08/2020,0.0641433
Italy,19/08/2020,0.187909
Italy,20/08/2020,0.156516
Italy,20/08/2020,0.226112
Italy,20/08/2020,0.0109292
Italy,20/08/2020,0.00543745
Italy,20/08/2020,0.0632129
Italy,20/08/2020,0.193739
Italy,21/08/2020,0.147895
Italy,21/08/2020,0.227685
Italy,21/08/2020,0.0130128
Italy,21/08/2020,0.00544505
Italy,21/08/2020,0.0629029
Italy,21/08/2020,0.183069
Italy,22/08/2020,0.130468
Italy,22/08/2020,0.229959
Italy,22/08/2020,0.0125216
Italy,22/08/2020,0.00574764
Italy,22/08/2020,0.0632382
Italy,22/08/2020,0.161497
Italy,23/08/2020,0.117702
Italy,23/08/2020,0.205711
Italy,23/08/2020,0.0136598
Italy,23/08/2020,0.0060423
Italy,23/08/2020,0.0642099
Italy,23/08/2020,0.145695
Italy,24/08/2020,0.165081
Italy,24/08/2020,0.253839
Italy,24/08/2020,0.0120123
Italy,24/08/2020,0.00539528
Italy,24/08/2020,0.0649769
Italy,24/08/2020,0.204341
Italy,25/08/2020,0.167846
Italy,25/08/2020,0.256608
Italy,25/08/2020,0.00966249
Italy,25/08/2020,0.00453502
Italy,25/08/2020,0.0648755
Italy,25/08/2020,0.207764
Italy,26/08/2020,0.174449
Italy,26/08/2020,0.255956
Italy,26/08/2020,0.00990781
Italy,26/08/2020,0.00459737
Italy,26/08/2020,0.0635707
Italy,26/08/2020,0.215937
Italy,27/08/2020,0.186656
Italy,27/08/2020,0.261665
Italy,27/08/2020,0.0107808
Italy,27/08/2020,0.00536228
Italy,27/08/2020,0.0639013
Italy,27/08/2020,0.231048
Italy,28/08/2020,0.177995
Italy,28/08/2020,0.271904
Italy,28/08/2020,0.0130944
Italy,28/08/2020,0.00542102
Italy,28/08/2020,0.0644719
Italy,28/08/2020,0.220327
Italy,29/08/2020,0.130098
Italy,29/08/2020,0.253383
Italy,29/08/2020,0.0134536
Italy,29/08/2020,0.00533594
Italy,29/08/2020,0.0657099
Italy,29/08/2020,0.161039
Italy,30/08/2020,0.11308
Italy,30/08/2020,0.207121
Italy,30/08/2020,0.014088
Italy,30/08/2020,0.00605874
Italy,30/08/2020,0.0673242
Italy,30/08/2020,0.139974
Italy,31/08/2020,0.169797
Italy,31/08/2020,0.288517
Italy,31/08/2020,0.0129614
Italy,31/08/2020,0.00542266
Italy,31/08/2020,0.0683303
Italy,31/08/2020,0.210179
Italy,01/09/2020,0.280769
Italy,01/09/2020,0.279677
Italy,01/09/2020,0.00846935
Italy,01/09/2020,0.00454317
Italy,01/09/2020,0.0871036
Italy,01/09/2020,0.214783
Italy,02/09/2020,0.297508
Italy,02/09/2020,0.282114
Italy,02/09/2020,0.00833916
Italy,02/09/2020,0.00435169
Italy,02/09/2020,0.0879469
Italy,02/09/2020,0.227587
Italy,03/09/2020,0.269329
Italy,03/09/2020,0.282009
Italy,03/09/2020,0.0100663
Italy,03/09/2020,0.00512589
Italy,03/09/2020,0.0821754
Italy,03/09/2020,0.206031
Italy,04/09/2020,0.247734
Italy,04/09/2020,0.28464
Italy,04/09/2020,0.0125173
Italy,04/09/2020,0.005173
Italy,04/09/2020,0.076706
Italy,04/09/2020,0.189511
Italy,05/09/2020,0.180641
Italy,05/09/2020,0.246243
Italy,05/09/2020,0.0114968
Italy,05/09/2020,0.004868
Italy,05/09/2020,0.0753808
Italy,05/09/2020,0.138187
Italy,06/09/2020,0.175227
Italy,06/09/2020,0.203881
Italy,06/09/2020,0.0132205
Italy,06/09/2020,0.00550185
Italy,06/09/2020,0.0775241
Italy,06/09/2020,0.134045
Italy,07/09/2020,0.273858
Italy,07/09/2020,0.286393
Italy,07/09/2020,0.0120337
Italy,07/09/2020,0.00505564
Italy,07/09/2020,0.0815895
Italy,07/09/2020,0.209496
Italy,08/09/2020,0.273208
Italy,08/09/2020,0.291386
Italy,08/09/2020,0.00796041
Italy,08/09/2020,0.00447877
Italy,08/09/2020,0.0779645
Italy,08/09/2020,0.208999
Italy,09/09/2020,0.277369
Italy,09/09/2020,0.286053
Italy,09/09/2020,0.00877441
Italy,09/09/2020,0.00449073
Italy,09/09/2020,0.0765609
Italy,09/09/2020,0.212181
Italy,10/09/2020,0.288333
Italy,10/09/2020,0.288831
Italy,10/09/2020,0.0100694
Italy,10/09/2020,0.00518478
Italy,10/09/2020,0.0764992
Italy,10/09/2020,0.220569
Italy,11/09/2020,0.271102
Italy,11/09/2020,0.291574
Italy,11/09/2020,0.0122962
Italy,11/09/2020,0.00478922
Italy,11/09/2020,0.0765432
Italy,11/09/2020,0.207387
Italy,12/09/2020,0.213335
Italy,12/09/2020,0.254683
Italy,12/09/2020,0.0109322
Italy,12/09/2020,0.00456062
Italy,12/09/2020,0.0757119
Italy,12/09/2020,0.163196
Italy,13/09/2020,0.177144
Italy,13/09/2020,0.207291
Italy,13/09/2020,0.012694
Italy,13/09/2020,0.0051623
Italy,13/09/2020,0.0751869
Italy,13/09/2020,0.135512
Italy,14/09/2020,0.280169
Italy,14/09/2020,0.288384
Italy,14/09/2020,0.0127138
Italy,14/09/2020,0.00483781
Italy,14/09/2020,0.0750905
Italy,14/09/2020,0.214323
Italy,15/09/2020,0.323663
Italy,15/09/2020,0.293975
Italy,15/09/2020,0.00773854
Italy,15/09/2020,0.00400785
Italy,15/09/2020,0.0753954
Italy,15/09/2020,0.247595
Italy,16/09/2020,0.318581
Italy,16/09/2020,0.294009
Italy,16/09/2020,0.00825553
Italy,16/09/2020,0.00403329
Italy,16/09/2020,0.0759934
Italy,16/09/2020,0.243708
Italy,17/09/2020,0.282287
Italy,17/09/2020,0.295203
Italy,17/09/2020,0.00927205
Italy,17/09/2020,0.00446823
Italy,17/09/2020,0.0763623
Italy,17/09/2020,0.215943
Italy,18/09/2020,0.274419
Italy,18/09/2020,0.295512
Italy,18/09/2020,0.0121532
Italy,18/09/2020,0.00486057
Italy,18/09/2020,0.0766368
Italy,18/09/2020,0.209924
Italy,19/09/2020,0.23681
Italy,19/09/2020,0.262528
Italy,19/09/2020,0.0104596
Italy,19/09/2020,0.00448976
Italy,19/09/2020,0.0785124
Italy,19/09/2020,0.181154
Italy,20/09/2020,0.219704
Italy,20/09/2020,0.213176
Italy,20/09/2020,0.012209
Italy,20/09/2020,0.00484192
Italy,20/09/2020,0.0798605
Italy,20/09/2020,0.168069
Italy,21/09/2020,0.309708
Italy,21/09/2020,0.289657
Italy,21/09/2020,0.0123383
Italy,21/09/2020,0.00488594
Italy,21/09/2020,0.081071
Italy,21/09/2020,0.23692
Italy,22/09/2020,0.313871
Italy,22/09/2020,0.29836
Italy,22/09/2020,0.00771794
Italy,22/09/2020,0.00402982
Italy,22/09/2020,0.0851091
Italy,22/09/2020,0.240105
Italy,23/09/2020,0.292928
Italy,23/09/2020,0.298288
Italy,23/09/2020,0.00760578
Italy,23/09/2020,0.00390085
Italy,23/09/2020,0.0870957
Italy,23/09/2020,0.224084
Italy,24/09/2020,0.277111
Italy,24/09/2020,0.297358
Italy,24/09/2020,0.00956619
Italy,24/09/2020,0.00463405
Italy,24/09/2020,0.0866061
Italy,24/09/2020,0.211984
Italy,25/09/2020,0.227346
Italy,25/09/2020,0.29836
Italy,25/09/2020,0.0123181
Italy,25/09/2020,0.00480676
Italy,25/09/2020,0.112176
Italy,25/09/2020,0.173915
Italy,26/09/2020,0.148233
Italy,26/09/2020,0.274764
Italy,26/09/2020,0.0107503
Italy,26/09/2020,0.00435989
Italy,26/09/2020,0.131259
Italy,26/09/2020,0.113395
Italy,27/09/2020,0.14486
Italy,27/09/2020,0.215557
Italy,27/09/2020,0.0125656
Italy,27/09/2020,0.00454496
Italy,27/09/2020,0.131259
Italy,27/09/2020,0.110815
Italy,28/09/2020,0.230301
Italy,28/09/2020,0.294226
Italy,28/09/2020,0.0109607
Italy,28/09/2020,0.00388506
Italy,28/09/2020,0.131259
Italy,28/09/2020,0.176175
Italy,29/09/2020,0.273806
Italy,29/09/2020,0.297261
Italy,29/09/2020,0.00691205
Italy,29/09/2020,0.0037071
Italy,29/09/2020,0.131259
Italy,29/09/2020,0.209455
Italy,30/09/2020,0.276979
Italy,30/09/2020,0.296339
Italy,30/09/2020,0.00784098
Italy,30/09/2020,0.00411448
Italy,30/09/2020,0.120858
Italy,30/09/2020,0.211883
Italy,01/10/2020,0.332182
Italy,01/10/2020,0.287306
Italy,01/10/2020,0.00823283
Italy,01/10/2020,0.00417375
Italy,01/10/2020,0.113481
Italy,01/10/2020,0.195911
Italy,02/10/2020,0.283194
Italy,02/10/2020,0.291718
Italy,02/10/2020,0.0112246
Italy,02/10/2020,0.00440391
Italy,02/10/2020,0.103183
Italy,02/10/2020,0.167019
Italy,03/10/2020,0.176455
Italy,03/10/2020,0.267508
Italy,03/10/2020,0.00962465
Italy,03/10/2020,0.00395711
Italy,03/10/2020,0.10104
Italy,03/10/2020,0.104068
Italy,04/10/2020,0.151675
Italy,04/10/2020,0.211922
Italy,04/10/2020,0.0113617
Italy,04/10/2020,0.00411931
Italy,04/10/2020,0.127729
Italy,04/10/2020,0.0894534
Italy,05/10/2020,0.248102
Italy,05/10/2020,0.281845
Italy,05/10/2020,0.0104529
Italy,05/10/2020,0.00439975
Italy,05/10/2020,0.132561
Italy,05/10/2020,0.146323
Italy,06/10/2020,0.26223
Italy,06/10/2020,0.286023
Italy,06/10/2020,0.00677003
Italy,06/10/2020,0.0036671
Italy,06/10/2020,0.13823
Italy,06/10/2020,0.154655
Italy,07/10/2020,0.267543
Italy,07/10/2020,0.287325
Italy,07/10/2020,0.00670556
Italy,07/10/2020,0.00351961
Italy,07/10/2020,0.12438
Italy,07/10/2020,0.157789
Italy,08/10/2020,0.231706
Italy,08/10/2020,0.28647
Italy,08/10/2020,0.00756013
Italy,08/10/2020,0.00441193
Italy,08/10/2020,0.139981
Italy,08/10/2020,0.136653
Italy,09/10/2020,0.262531
Italy,09/10/2020,0.287343
Italy,09/10/2020,0.0101871
Italy,09/10/2020,0.00490413
Italy,09/10/2020,0.13876
Italy,09/10/2020,0.154833
Italy,10/10/2020,0.221606
Italy,10/10/2020,0.260856
Italy,10/10/2020,0.00966
Italy,10/10/2020,0.00399186
Italy,10/10/2020,0.132934
Italy,10/10/2020,0.130696
Italy,11/10/2020,0.186146
Italy,11/10/2020,0.201478
Italy,11/10/2020,0.0109785
Italy,11/10/2020,0.00442449
Italy,11/10/2020,0.173443
Italy,11/10/2020,0.109783
Italy,12/10/2020,0.295684
Italy,12/10/2020,0.282957
Italy,12/10/2020,0.0108526
Italy,12/10/2020,0.00492655
Italy,12/10/2020,0.199282
Italy,12/10/2020,0.174386
Italy,13/10/2020,0.29265
Italy,13/10/2020,0.284677
Italy,13/10/2020,0.00657944
Italy,13/10/2020,0.00398142
Italy,13/10/2020,0.218724
Italy,13/10/2020,0.172596
Italy,14/10/2020,0.267319
Italy,14/10/2020,0.284389
Italy,14/10/2020,0.00701339
Italy,14/10/2020,0.00386036
Italy,14/10/2020,0.192448
Italy,14/10/2020,0.157657
Italy,15/10/2020,0.277103
Italy,15/10/2020,0.291056
Italy,15/10/2020,0.00875307
Italy,15/10/2020,0.00429728
Italy,15/10/2020,0.195027
Italy,15/10/2020,0.163427
Italy,16/10/2020,0.278637
Italy,16/10/2020,0.289704
Italy,16/10/2020,0.0111079
Italy,16/10/2020,0.00490275
Italy,16/10/2020,0.201353
Italy,16/10/2020,0.164332
Italy,17/10/2020,0.228609
Italy,17/10/2020,0.250913
Italy,17/10/2020,0.0103563
Italy,17/10/2020,0.00392431
Italy,17/10/2020,0.2095
Italy,17/10/2020,0.134827
Italy,18/10/2020,0.209792
Italy,18/10/2020,0.182668
Italy,18/10/2020,0.0106611
Italy,18/10/2020,0.00453412
Italy,18/10/2020,0.203993
Italy,18/10/2020,0.123729
Italy,19/10/2020,0.309125
Italy,19/10/2020,0.274715
Italy,19/10/2020,0.0106293
Italy,19/10/2020,0.00478459
Italy,19/10/2020,0.196776
Italy,19/10/2020,0.182313
Italy,20/10/2020,0.316725
Italy,20/10/2020,0.279703
Italy,20/10/2020,0.00570232
Italy,20/10/2020,0.00368726
Italy,20/10/2020,0.194318
Italy,20/10/2020,0.186795
Italy,21/10/2020,0.303632
Italy,21/10/2020,0.278913
Italy,21/10/2020,0.00644977
Italy,21/10/2020,0.00351649
Italy,21/10/2020,0.179861
Italy,21/10/2020,0.179073
Italy,22/10/2020,0.318103
Italy,22/10/2020,0.27865
Italy,22/10/2020,0.00767177
Italy,22/10/2020,0.00425623
Italy,22/10/2020,0.165717
Italy,22/10/2020,0.187608
Italy,23/10/2020,0.313826
Italy,23/10/2020,0.284023
Italy,23/10/2020,0.00978247
Italy,23/10/2020,0.00443321
Italy,23/10/2020,0.15086
Italy,23/10/2020,0.185085
Italy,24/10/2020,0.20422
Italy,24/10/2020,0.24506
Italy,24/10/2020,0.0101557
Italy,24/10/2020,0.00350122
Italy,24/10/2020,0.144987
Italy,24/10/2020,0.120443
Italy,25/10/2020,0.183834
