country,date,value
Brazil,20/05/2020,0.108131
Brazil,20/05/2020,0.0566848
Brazil,21/05/2020,0.431601
Brazil,21/05/2020,0.402957
Brazil,21/05/2020,0.00246295
Brazil,21/05/2020,0.0037088
Brazil,21/05/2020,0.107961
Brazil,21/05/2020,0.0566736
Brazil,22/05/2020,0.390064
Brazil,22/05/2020,0.430445
Brazil,22/05/2020,0.00378616
Brazil,22/05/2020,0.00424936
Brazil,22/05/2020,0.10816
Brazil,22/05/2020,0.0512194
Brazil,23/05/2020,0.428091
Brazil,23/05/2020,0.320306
Brazil,23/05/2020,0.00369168
Brazil,23/05/2020,0.0027267
Brazil,23/05/2020,0.111483
Brazil,23/05/2020,0.0562128
Brazil,24/05/2020,0.421192
Brazil,24/05/2020,0.132642
Brazil,24/05/2020,0.00335798
Brazil,24/05/2020,0.00235911
Brazil,24/05/2020,0.120656
Brazil,24/05/2020,0.0553068
Brazil,25/05/2020,0.426298
Brazil,25/05/2020,0.368433
Brazil,25/05/2020,0.00338686
Brazil,25/05/2020,0.00356248
Brazil,25/05/2020,0.120584
Brazil,25/05/2020,0.0559773
Brazil,26/05/2020,0.416977
Brazil,26/05/2020,0.465032
Brazil,26/05/2020,0.00484513
Brazil,26/05/2020,0.0039975
Brazil,26/05/2020,0.122275
Brazil,26/05/2020,0.0547533
Brazil,27/05/2020,0.409191
Brazil,27/05/2020,0.466144
Brazil,27/05/2020,0.00347904
Brazil,27/05/2020,0.00422525
Brazil,27/05/2020,0.124436
Brazil,27/05/2020,0.053731
Brazil,28/05/2020,0.541069
Brazil,28/05/2020,0.466218
Brazil,28/05/2020,0.00260026
Brazil,28/05/2020,0.00393872
Brazil,28/05/2020,0.122051
Brazil,28/05/2020,0.0710478
Brazil,29/05/2020,0.535153
Brazil,29/05/2020,0.496802
Brazil,29/05/2020,0.00365019
Brazil,29/05/2020,0.00465441
Brazil,29/05/2020,0.118066
Brazil,29/05/2020,0.0702711
Brazil,30/05/2020,0.496235
Brazil,30/05/2020,0.391382
Brazil,30/05/2020,0.00439161
Brazil,30/05/2020,0.00292249
Brazil,30/05/2020,0.115459
Brazil,30/05/2020,0.0651607
Brazil,31/05/2020,0.427324
Brazil,31/05/2020,0.140642
Brazil,31/05/2020,0.00321729
Brazil,31/05/2020,0.00252753
Brazil,31/05/2020,0.115355
Brazil,31/05/2020,0.056112
Brazil,01/06/2020,0.451952
Brazil,01/06/2020,0.45966
Brazil,01/06/2020,0.00242581
Brazil,01/06/2020,0.00370507
Brazil,01/06/2020,0.117804
Brazil,01/06/2020,0.0626703
Brazil,02/06/2020,0.470252
Brazil,02/06/2020,0.50387
Brazil,02/06/2020,0.00320067
Brazil,02/06/2020,0.00386967
Brazil,02/06/2020,0.119085
Brazil,02/06/2020,0.0652078
Brazil,03/06/2020,0.464346
Brazil,03/06/2020,0.50133
Brazil,03/06/2020,0.00505319
Brazil,03/06/2020,0.00478
Brazil,03/06/2020,0.116428
Brazil,03/06/2020,0.0643888
Brazil,04/06/2020,0.440452
Brazil,04/06/2020,0.50959
Brazil,04/06/2020,0.00304291
Brazil,04/06/2020,0.00436644
Brazil,04/06/2020,0.114283
Brazil,04/06/2020,0.0610755
Brazil,05/06/2020,0.422801
Brazil,05/06/2020,0.534099
Brazil,05/06/2020,0.00454656
Brazil,05/06/2020,0.00539216
Brazil,05/06/2020,0.112857
Brazil,05/06/2020,0.0586279
Brazil,06/06/2020,0.416342
Brazil,06/06/2020,0.44745
Brazil,06/06/2020,0.00331505
Brazil,06/06/2020,0.0036909
Brazil,06/06/2020,0.114347
Brazil,06/06/2020,0.0577323
Brazil,07/06/2020,0.44928
Brazil,07/06/2020,0.178531
Brazil,07/06/2020,0.00315835
Brazil,07/06/2020,0.00252969
Brazil,07/06/2020,0.114635
Brazil,07/06/2020,0.0622997
Brazil,08/06/2020,0.446777
Brazil,08/06/2020,0.494482
Brazil,08/06/2020,0.0041805
Brazil,08/06/2020,0.00425098
Brazil,08/06/2020,0.113836
Brazil,08/06/2020,0.0619526
Brazil,09/06/2020,0.504084
Brazil,09/06/2020,0.520883
Brazil,09/06/2020,0.0028168
Brazil,09/06/2020,0.00475509
Brazil,09/06/2020,0.112253
Brazil,09/06/2020,0.069899
Brazil,10/06/2020,0.517063
Brazil,10/06/2020,0.53844
Brazil,10/06/2020,0.00490664
Brazil,10/06/2020,0.00557252
Brazil,10/06/2020,0.112125
Brazil,10/06/2020,0.0716989
Brazil,11/06/2020,0.528287
Brazil,11/06/2020,0.50959
Brazil,11/06/2020,0.00306782
Brazil,11/06/2020,0.00493362
Brazil,11/06/2020,0.111362
Brazil,11/06/2020,0.0732553
Brazil,12/06/2020,0.512427
Brazil,12/06/2020,0.534099
Brazil,12/06/2020,0.00455656
Brazil,12/06/2020,0.00358524
Brazil,12/06/2020,0.111261
Brazil,12/06/2020,0.071056
Brazil,13/06/2020,0.506084
Brazil,13/06/2020,0.437368
Brazil,13/06/2020,0.00258157
Brazil,13/06/2020,0.00292345
Brazil,13/06/2020,0.111739
Brazil,13/06/2020,0.0701764
Brazil,14/06/2020,0.496159
Brazil,14/06/2020,0.185321
Brazil,14/06/2020,0.00318348
Brazil,14/06/2020,0.00324045
Brazil,14/06/2020,0.116982
Brazil,14/06/2020,0.0688001
Brazil,15/06/2020,0.468822
Brazil,15/06/2020,0.500023
Brazil,15/06/2020,0.00412536
Brazil,15/06/2020,0.00610576
Brazil,15/06/2020,0.116535
Brazil,15/06/2020,0.0650095
Brazil,16/06/2020,0.474275
Brazil,16/06/2020,0.52289
Brazil,16/06/2020,0.00336252
Brazil,16/06/2020,0.00544946
Brazil,16/06/2020,0.113511
Brazil,16/06/2020,0.0657657
Brazil,17/06/2020,0.491077
Brazil,17/06/2020,0.529536
Brazil,17/06/2020,0.00541492
Brazil,17/06/2020,0.00570963
Brazil,17/06/2020,0.112723
Brazil,17/06/2020,0.0680955
Brazil,18/06/2020,0.490581
Brazil,18/06/2020,0.52759
Brazil,18/06/2020,0.00321194
Brazil,18/06/2020,0.00600077
Brazil,18/06/2020,0.113088
Brazil,18/06/2020,0.0680268
Brazil,19/06/2020,0.467285
Brazil,19/06/2020,0.542756
Brazil,19/06/2020,0.00457329
Brazil,19/06/2020,0.00683504
Brazil,19/06/2020,0.112232
Brazil,19/06/2020,0.0647963
Brazil,20/06/2020,0.438471
Brazil,20/06/2020,0.437799
Brazil,20/06/2020,0.0034292
Brazil,20/06/2020,0.00368198
Brazil,20/06/2020,0.111504
Brazil,20/06/2020,0.0608008
Brazil,21/06/2020,0.429278
Brazil,21/06/2020,0.190066
Brazil,21/06/2020,0.00384847
Brazil,21/06/2020,0.0042495
Brazil,21/06/2020,0.111371
Brazil,21/06/2020,0.0595261
Brazil,22/06/2020,0.473465
Brazil,22/06/2020,0.512408
Brazil,22/06/2020,0.00458176
Brazil,22/06/2020,0.00579332
Brazil,22/06/2020,0.11185
Brazil,22/06/2020,0.0656534
Brazil,23/06/2020,0.504366
Brazil,23/06/2020,0.525292
Brazil,23/06/2020,0.0024664
Brazil,23/06/2020,0.00534369
Brazil,23/06/2020,0.112659
Brazil,23/06/2020,0.0699382
Brazil,24/06/2020,0.510216
Brazil,24/06/2020,0.521021
Brazil,24/06/2020,0.00563043
Brazil,24/06/2020,0.00583974
Brazil,24/06/2020,0.11355
Brazil,24/06/2020,0.0707494
Brazil,25/06/2020,0.512819
Brazil,25/06/2020,0.526605
Brazil,25/06/2020,0.00325314
Brazil,25/06/2020,0.00601426
Brazil,25/06/2020,0.112317
Brazil,25/06/2020,0.0711103
Brazil,26/06/2020,0.505672
Brazil,26/06/2020,0.544756
Brazil,26/06/2020,0.00448048
Brazil,26/06/2020,0.00713689
Brazil,26/06/2020,0.116664
Brazil,26/06/2020,0.0701194
Brazil,27/06/2020,0.422407
Brazil,27/06/2020,0.434981
Brazil,27/06/2020,0.00472285
Brazil,27/06/2020,0.00377594
Brazil,27/06/2020,0.120884
Brazil,27/06/2020,0.0585734
Brazil,28/06/2020,0.389236
Brazil,28/06/2020,0.177006
Brazil,28/06/2020,0.00343289
Brazil,28/06/2020,0.00435236
Brazil,28/06/2020,0.120884
Brazil,28/06/2020,0.0539736
Brazil,29/06/2020,0.400122
Brazil,29/06/2020,0.506408
Brazil,29/06/2020,0.00469961
Brazil,29/06/2020,0.0063952
Brazil,29/06/2020,0.119667
Brazil,29/06/2020,0.0554832
Brazil,30/06/2020,0.411996
Brazil,30/06/2020,0.530099
Brazil,30/06/2020,0.00315757
Brazil,30/06/2020,0.00611653
Brazil,30/06/2020,0.113905
Brazil,30/06/2020,0.0571297
Brazil,01/07/2020,0.517405
Brazil,01/07/2020,0.536385
Brazil,01/07/2020,0.00511718
Brazil,01/07/2020,0.00749278
Brazil,01/07/2020,0.112636
Brazil,01/07/2020,0.0573087
Brazil,02/07/2020,0.487614
Brazil,02/07/2020,0.539374
Brazil,02/07/2020,0.00469628
Brazil,02/07/2020,0.00802663
Brazil,02/07/2020,0.120873
Brazil,02/07/2020,0.0540089
Brazil,03/07/2020,0.492819
Brazil,03/07/2020,0.553858
Brazil,03/07/2020,0.00425775
Brazil,03/07/2020,0.00842432
Brazil,03/07/2020,0.12087
Brazil,03/07/2020,0.0545854
Brazil,04/07/2020,0.523488
Brazil,04/07/2020,0.462925
Brazil,04/07/2020,0.00441071
Brazil,04/07/2020,0.00459982
Brazil,04/07/2020,0.116225
Brazil,04/07/2020,0.0579824
Brazil,05/07/2020,0.519653
Brazil,05/07/2020,0.192911
Brazil,05/07/2020,0.00241103
Brazil,05/07/2020,0.0049473
Brazil,05/07/2020,0.11029
Brazil,05/07/2020,0.0575577
Brazil,06/07/2020,0.517299
Brazil,06/07/2020,0.523155
Brazil,06/07/2020,0.00422927
Brazil,06/07/2020,0.00801319
Brazil,06/07/2020,0.109924
Brazil,06/07/2020,0.0572969
Brazil,07/07/2020,0.523237
Brazil,07/07/2020,0.535257
Brazil,07/07/2020,0.00393152
Brazil,07/07/2020,0.00664437
Brazil,07/07/2020,0.110277
Brazil,07/07/2020,0.0579546
Brazil,08/07/2020,0.485435
Brazil,08/07/2020,0.541817
Brazil,08/07/2020,0.00534065
Brazil,08/07/2020,0.00735279
Brazil,08/07/2020,0.11031
Brazil,08/07/2020,0.0537676
Brazil,09/07/2020,0.47659
Brazil,09/07/2020,0.53612
Brazil,09/07/2020,0.00353773
Brazil,09/07/2020,0.00759777
Brazil,09/07/2020,0.11317
Brazil,09/07/2020,0.0527878
Brazil,10/07/2020,0.475252
Brazil,10/07/2020,0.557737
Brazil,10/07/2020,0.00507654
Brazil,10/07/2020,0.00898995
Brazil,10/07/2020,0.115299
Brazil,10/07/2020,0.0526396
Brazil,11/07/2020,0.471089
Brazil,11/07/2020,0.457749
Brazil,11/07/2020,0.00384033
Brazil,11/07/2020,0.00501857
Brazil,11/07/2020,0.109833
Brazil,11/07/2020,0.0521786
Brazil,12/07/2020,0.49504
Brazil,12/07/2020,0.205379
Brazil,12/07/2020,0.0027992
Brazil,12/07/2020,0.00501483
Brazil,12/07/2020,0.10894
Brazil,12/07/2020,0.0548315
Brazil,13/07/2020,0.485923
Brazil,13/07/2020,0.521237
Brazil,13/07/2020,0.00491285
Brazil,13/07/2020,0.00886276
Brazil,13/07/2020,0.109622
Brazil,13/07/2020,0.0538216
Brazil,14/07/2020,0.471646
Brazil,14/07/2020,0.536832
Brazil,14/07/2020,0.00307597
Brazil,14/07/2020,0.00687847
Brazil,14/07/2020,0.112817
Brazil,14/07/2020,0.0522403
Brazil,15/07/2020,0.476959
Brazil,15/07/2020,0.54569
Brazil,15/07/2020,0.00558158
Brazil,15/07/2020,0.0078271
Brazil,15/07/2020,0.116002
Brazil,15/07/2020,0.0528288
Brazil,16/07/2020,0.473311
Brazil,16/07/2020,0.540246
Brazil,16/07/2020,0.00444199
Brazil,16/07/2020,0.00810669
Brazil,16/07/2020,0.114517
Brazil,16/07/2020,0.0524247
Brazil,17/07/2020,0.503593
Brazil,17/07/2020,0.557851
Brazil,17/07/2020,0.00507021
Brazil,17/07/2020,0.00962439
Brazil,17/07/2020,0.110606
Brazil,17/07/2020,0.0557788
Brazil,18/07/2020,0.493236
Brazil,18/07/2020,0.455745
Brazil,18/07/2020,0.00425055
Brazil,18/07/2020,0.00581462
Brazil,18/07/2020,0.108396
Brazil,18/07/2020,0.0546316
Brazil,19/07/2020,0.467366
Brazil,19/07/2020,0.223223
Brazil,19/07/2020,0.00381798
Brazil,19/07/2020,0.005023
Brazil,19/07/2020,0.108761
Brazil,19/07/2020,0.0517662
Brazil,20/07/2020,0.490749
Brazil,20/07/2020,0.527268
Brazil,20/07/2020,0.00570921
Brazil,20/07/2020,0.00924692
Brazil,20/07/2020,0.108712
Brazil,20/07/2020,0.0543561
Brazil,21/07/2020,0.481036
Brazil,21/07/2020,0.539586
Brazil,21/07/2020,0.00397692
Brazil,21/07/2020,0.00813918
Brazil,21/07/2020,0.108369
Brazil,21/07/2020,0.0532804
Brazil,22/07/2020,0.49106
Brazil,22/07/2020,0.543174
Brazil,22/07/2020,0.00534596
Brazil,22/07/2020,0.00799775
Brazil,22/07/2020,0.108123
Brazil,22/07/2020,0.0543906
Brazil,23/07/2020,0.487363
Brazil,23/07/2020,0.543196
Brazil,23/07/2020,0.00386776
Brazil,23/07/2020,0.00841511
Brazil,23/07/2020,0.108346
Brazil,23/07/2020,0.0539811
Brazil,24/07/2020,0.518456
Brazil,24/07/2020,0.555457
Brazil,24/07/2020,0.00463287
Brazil,24/07/2020,0.00966766
Brazil,24/07/2020,0.108456
Brazil,24/07/2020,0.057425
Brazil,25/07/2020,0.548087
Brazil,25/07/2020,0.458441
Brazil,25/07/2020,0.00473512
Brazil,25/07/2020,0.0055816
Brazil,25/07/2020,0.111167
Brazil,25/07/2020,0.060707
Brazil,26/07/2020,0.548837
Brazil,26/07/2020,0.214593
Brazil,26/07/2020,0.00408056
Brazil,26/07/2020,0.0053632
Brazil,26/07/2020,0.112928
Brazil,26/07/2020,0.0607901
Brazil,27/07/2020,0.566382
Brazil,27/07/2020,0.525483
Brazil,27/07/2020,0.0048592
Brazil,27/07/2020,0.00909132
Brazil,27/07/2020,0.109302
Brazil,27/07/2020,0.0627334
Brazil,28/07/2020,0.634125
Brazil,28/07/2020,0.538185
Brazil,28/07/2020,0.00366503
Brazil,28/07/2020,0.00783105
Brazil,28/07/2020,0.110019
Brazil,28/07/2020,0.0702367
Brazil,29/07/2020,0.706576
Brazil,29/07/2020,0.545658
Brazil,29/07/2020,0.00543131
Brazil,29/07/2020,0.00841132
Brazil,29/07/2020,0.114644
Brazil,29/07/2020,0.0782615
Brazil,30/07/2020,0.742434
Brazil,30/07/2020,0.545856
Brazil,30/07/2020,0.00319186
Brazil,30/07/2020,0.00806803
Brazil,30/07/2020,0.116843
Brazil,30/07/2020,0.0822332
Brazil,31/07/2020,0.762624
Brazil,31/07/2020,0.562321
Brazil,31/07/2020,0.00508796
Brazil,31/07/2020,0.00987936
Brazil,31/07/2020,0.11319
Brazil,31/07/2020,0.0844695
Brazil,01/08/2020,0.609477
Brazil,01/08/2020,0.470412
Brazil,01/08/2020,0.00433672
Brazil,01/08/2020,0.00576212
Brazil,01/08/2020,0.11027
Brazil,01/08/2020,0.068885
Brazil,02/08/2020,0.604114
Brazil,02/08/2020,0.225816
Brazil,02/08/2020,0.00367507
Brazil,02/08/2020,0.00570235
Brazil,02/08/2020,0.109994
Brazil,02/08/2020,0.0682787
Brazil,03/08/2020,0.616148
Brazil,03/08/2020,0.53753
Brazil,03/08/2020,0.00465936
Brazil,03/08/2020,0.0104072
Brazil,03/08/2020,0.111225
Brazil,03/08/2020,0.0696389
Brazil,04/08/2020,0.592547
Brazil,04/08/2020,0.553056
Brazil,04/08/2020,0.00487337
Brazil,04/08/2020,0.00991107
Brazil,04/08/2020,0.111421
Brazil,04/08/2020,0.0669715
Brazil,05/08/2020,0.589345
Brazil,05/08/2020,0.560719
Brazil,05/08/2020,0.0064386
Brazil,05/08/2020,0.00995831
Brazil,05/08/2020,0.110813
Brazil,05/08/2020,0.0666095
Brazil,06/08/2020,0.613305
Brazil,06/08/2020,0.563493
Brazil,06/08/2020,0.00427732
Brazil,06/08/2020,0.0101747
Brazil,06/08/2020,0.110399
Brazil,06/08/2020,0.0693176
Brazil,07/08/2020,0.633395
Brazil,07/08/2020,0.579952
Brazil,07/08/2020,0.00518137
Brazil,07/08/2020,0.0113661
Brazil,07/08/2020,0.110172
Brazil,07/08/2020,0.0715882
Brazil,08/08/2020,0.617994
Brazil,08/08/2020,0.512238
Brazil,08/08/2020,0.00497793
Brazil,08/08/2020,0.00639859
Brazil,08/08/2020,0.11003
Brazil,08/08/2020,0.0698476
Brazil,09/08/2020,0.603523
Brazil,09/08/2020,0.292789
Brazil,09/08/2020,0.00501648
Brazil,09/08/2020,0.00593154
Brazil,09/08/2020,0.108896
Brazil,09/08/2020,0.068212
Brazil,10/08/2020,0.611493
Brazil,10/08/2020,0.537157
Brazil,10/08/2020,0.00405537
Brazil,10/08/2020,0.0108548
Brazil,10/08/2020,0.10805
Brazil,10/08/2020,0.0691128
Brazil,11/08/2020,0.61176
Brazil,11/08/2020,0.547819
Brazil,11/08/2020,0.00426996
Brazil,11/08/2020,0.00947753
Brazil,11/08/2020,0.10881
Brazil,11/08/2020,0.069143
Brazil,12/08/2020,0.614487
Brazil,12/08/2020,0.552722
Brazil,12/08/2020,0.00531252
Brazil,12/08/2020,0.00987751
Brazil,12/08/2020,0.110757
Brazil,12/08/2020,0.0694512
Brazil,13/08/2020,0.598432
Brazil,13/08/2020,0.556063
Brazil,13/08/2020,0.00423521
Brazil,13/08/2020,0.0101436
Brazil,13/08/2020,0.109437
Brazil,13/08/2020,0.0676366
Brazil,14/08/2020,0.5879
Brazil,14/08/2020,0.566123
Brazil,14/08/2020,0.00556138
Brazil,14/08/2020,0.0115422
Brazil,14/08/2020,0.108643
Brazil,14/08/2020,0.0664463
Brazil,15/08/2020,0.544164
Brazil,15/08/2020,0.476557
Brazil,15/08/2020,0.00496011
Brazil,15/08/2020,0.00753739
Brazil,15/08/2020,0.108666
Brazil,15/08/2020,0.0615031
Brazil,16/08/2020,0.529646
Brazil,16/08/2020,0.206981
Brazil,16/08/2020,0.0038788
Brazil,16/08/2020,0.00751211
Brazil,16/08/2020,0.109966
Brazil,16/08/2020,0.0598621
Brazil,17/08/2020,0.578669
Brazil,17/08/2020,0.543963
Brazil,17/08/2020,0.00501363
Brazil,17/08/2020,0.0114317
Brazil,17/08/2020,0.109814
Brazil,17/08/2020,0.0654029
Brazil,18/08/2020,0.634282
Brazil,18/08/2020,0.554907
Brazil,18/08/2020,0.00414521
Brazil,18/08/2020,0.0104773
Brazil,18/08/2020,0.109351
Brazil,18/08/2020,0.0716884
Brazil,19/08/2020,0.625692
Brazil,19/08/2020,0.555534
Brazil,19/08/2020,0.00567689
Brazil,19/08/2020,0.0112157
Brazil,19/08/2020,0.109383
Brazil,19/08/2020,0.0707176
Brazil,20/08/2020,0.639175
Brazil,20/08/2020,0.566678
Brazil,20/08/2020,0.00596728
Brazil,20/08/2020,0.0108784
Brazil,20/08/2020,0.114572
Brazil,20/08/2020,0.0722415
Brazil,21/08/2020,0.619678
Brazil,21/08/2020,0.576962
Brazil,21/08/2020,0.00475309
Brazil,21/08/2020,0.0122528
Brazil,21/08/2020,0.118455
Brazil,21/08/2020,0.0700379
Brazil,22/08/2020,0.531769
Brazil,22/08/2020,0.478546
Brazil,22/08/2020,0.00525165
Brazil,22/08/2020,0.00850861
Brazil,22/08/2020,0.118455
Brazil,22/08/2020,0.0601021
Brazil,23/08/2020,0.468966
Brazil,23/08/2020,0.18875
Brazil,23/08/2020,0.00435038
Brazil,23/08/2020,0.00773572
Brazil,23/08/2020,0.116927
Brazil,23/08/2020,0.0530039
Brazil,24/08/2020,0.439094
Brazil,24/08/2020,0.540784
Brazil,24/08/2020,0.00586692
Brazil,24/08/2020,0.0118246
Brazil,24/08/2020,0.11317
Brazil,24/08/2020,0.0496278
Brazil,25/08/2020,0.423092
Brazil,25/08/2020,0.552266
Brazil,25/08/2020,0.00404648
Brazil,25/08/2020,0.0108899
Brazil,25/08/2020,0.113362
Brazil,25/08/2020,0.0478191
Brazil,26/08/2020,0.400752
Brazil,26/08/2020,0.557787
Brazil,26/08/2020,0.00598727
Brazil,26/08/2020,0.0111944
Brazil,26/08/2020,0.112288
Brazil,26/08/2020,0.0452942
Brazil,27/08/2020,0.375408
Brazil,27/08/2020,0.560988
Brazil,27/08/2020,0.00475407
Brazil,27/08/2020,0.0111437
Brazil,27/08/2020,0.109126
Brazil,27/08/2020,0.0424298
Brazil,28/08/2020,0.368346
Brazil,28/08/2020,0.57475
Brazil,28/08/2020,0.00588644
Brazil,28/08/2020,0.0124682
Brazil,28/08/2020,0.107899
Brazil,28/08/2020,0.0416316
Brazil,29/08/2020,0.38961
Brazil,29/08/2020,0.484789
Brazil,29/08/2020,0.00552999
Brazil,29/08/2020,0.00813595
Brazil,29/08/2020,0.107695
Brazil,29/08/2020,0.0440349
Brazil,30/08/2020,0.392395
Brazil,30/08/2020,0.251754
Brazil,30/08/2020,0.00440498
Brazil,30/08/2020,0.00769364
Brazil,30/08/2020,0.108578
Brazil,30/08/2020,0.0443496
Brazil,31/08/2020,0.39805
Brazil,31/08/2020,0.540504
Brazil,31/08/2020,0.00528966
Brazil,31/08/2020,0.0116252
Brazil,31/08/2020,0.109828
Brazil,31/08/2020,0.0449888
Brazil,01/09/2020,0.489825
Brazil,01/09/2020,0.557655
Brazil,01/09/2020,0.00444894
Brazil,01/09/2020,0.0120703
Brazil,01/09/2020,0.117335
Brazil,01/09/2020,0.0492073
Brazil,02/09/2020,0.57902
Brazil,02/09/2020,0.566458
Brazil,02/09/2020,0.00623602
Brazil,02/09/2020,0.013405
Brazil,02/09/2020,0.112632
Brazil,02/09/2020,0.0581676
Brazil,03/09/2020,0.635292
Brazil,03/09/2020,0.568368
Brazil,03/09/2020,0.00504562
Brazil,03/09/2020,0.0134322
Brazil,03/09/2020,0.114216
Brazil,03/09/2020,0.0638207
Brazil,04/09/2020,0.696547
Brazil,04/09/2020,0.583287
Brazil,04/09/2020,0.00647428
Brazil,04/09/2020,0.0152447
Brazil,04/09/2020,0.115235
Brazil,04/09/2020,0.0699743
Brazil,05/09/2020,0.481297
Brazil,05/09/2020,0.503676
Brazil,05/09/2020,0.00512212
Brazil,05/09/2020,0.0115071
Brazil,05/09/2020,0.115078
Brazil,05/09/2020,0.0483505
Brazil,06/09/2020,0.44867
Brazil,06/09/2020,0.249838
Brazil,06/09/2020,0.0061131
Brazil,06/09/2020,0.00711083
Brazil,06/09/2020,0.114514
Brazil,06/09/2020,0.0450729
Brazil,07/09/2020,0.525814
Brazil,07/09/2020,0.237271
Brazil,07/09/2020,0.00512866
Brazil,07/09/2020,0.0125448
Brazil,07/09/2020,0.115268
Brazil,07/09/2020,0.0528226
Brazil,08/09/2020,0.517201
Brazil,08/09/2020,0.534648
Brazil,08/09/2020,0.00499934
Brazil,08/09/2020,0.014366
Brazil,08/09/2020,0.11317
Brazil,08/09/2020,0.0519574
Brazil,09/09/2020,0.485289
Brazil,09/09/2020,0.564711
Brazil,09/09/2020,0.00526529
Brazil,09/09/2020,0.0136666
Brazil,09/09/2020,0.111393
Brazil,09/09/2020,0.0487515
Brazil,10/09/2020,0.503006
Brazil,10/09/2020,0.569509
Brazil,10/09/2020,0.0049679
Brazil,10/09/2020,0.0135626
Brazil,10/09/2020,0.111372
Brazil,10/09/2020,0.0505314
Brazil,11/09/2020,0.45914
Brazil,11/09/2020,0.576216
Brazil,11/09/2020,0.00527186
Brazil,11/09/2020,0.0139864
Brazil,11/09/2020,0.111494
Brazil,11/09/2020,0.0461247
Brazil,12/09/2020,0.495043
Brazil,12/09/2020,0.483889
Brazil,12/09/2020,0.00536782
Brazil,12/09/2020,0.00991058
Brazil,12/09/2020,0.11187
Brazil,12/09/2020,0.0497314
Brazil,13/09/2020,0.533709
Brazil,13/09/2020,0.236458
Brazil,13/09/2020,0.00619225
Brazil,13/09/2020,0.00902664
Brazil,13/09/2020,0.111491
Brazil,13/09/2020,0.0536158
Brazil,14/09/2020,0.600992
Brazil,14/09/2020,0.54657
Brazil,14/09/2020,0.00544689
Brazil,14/09/2020,0.0142967
Brazil,14/09/2020,0.113015
Brazil,14/09/2020,0.0603749
Brazil,15/09/2020,0.713522
Brazil,15/09/2020,0.564361
Brazil,15/09/2020,0.00480588
Brazil,15/09/2020,0.0140406
Brazil,15/09/2020,0.120506
Brazil,15/09/2020,0.0716795
Brazil,16/09/2020,0.593581
Brazil,16/09/2020,0.561274
Brazil,16/09/2020,0.00632493
Brazil,16/09/2020,0.0146182
Brazil,16/09/2020,0.114492
Brazil,16/09/2020,0.0596304
Brazil,17/09/2020,0.521767
Brazil,17/09/2020,0.564344
Brazil,17/09/2020,0.00505508
Brazil,17/09/2020,0.014372
Brazil,17/09/2020,0.112333
Brazil,17/09/2020,0.0524161
Brazil,18/09/2020,0.598113
Brazil,18/09/2020,0.573412
Brazil,18/09/2020,0.00530953
Brazil,18/09/2020,0.0151924
Brazil,18/09/2020,0.111582
Brazil,18/09/2020,0.0600857
Brazil,19/09/2020,0.586139
Brazil,19/09/2020,0.48061
Brazil,19/09/2020,0.00494859
Brazil,19/09/2020,0.0104804
Brazil,19/09/2020,0.112872
Brazil,19/09/2020,0.0588828
Brazil,20/09/2020,0.552775
Brazil,20/09/2020,0.235306
Brazil,20/09/2020,0.0060288
Brazil,20/09/2020,0.00963999
Brazil,20/09/2020,0.120548
Brazil,20/09/2020,0.0555311
Brazil,21/09/2020,0.604641
Brazil,21/09/2020,0.550697
Brazil,21/09/2020,0.0052668
Brazil,21/09/2020,0.0138665
Brazil,21/09/2020,0.121274
Brazil,21/09/2020,0.0607415
Brazil,22/09/2020,0.61899
Brazil,22/09/2020,0.562205
Brazil,22/09/2020,0.00441176
Brazil,22/09/2020,0.013319
Brazil,22/09/2020,0.121274
Brazil,22/09/2020,0.062183
Brazil,23/09/2020,0.607979
Brazil,23/09/2020,0.554194
Brazil,23/09/2020,0.00649466
Brazil,23/09/2020,0.0137359
Brazil,23/09/2020,0.117998
Brazil,23/09/2020,0.0610769
Brazil,24/09/2020,0.608588
Brazil,24/09/2020,0.564253
Brazil,24/09/2020,0.00598337
Brazil,24/09/2020,0.0138289
Brazil,24/09/2020,0.111745
Brazil,24/09/2020,0.061138
Brazil,25/09/2020,0.591877
Brazil,25/09/2020,0.576021
Brazil,25/09/2020,0.00571483
Brazil,25/09/2020,0.015043
Brazil,25/09/2020,0.111407
Brazil,25/09/2020,0.0594592
Brazil,26/09/2020,0.586071
Brazil,26/09/2020,0.481951
Brazil,26/09/2020,0.0061118
Brazil,26/09/2020,0.0102614
Brazil,26/09/2020,0.111366
Brazil,26/09/2020,0.058876
Brazil,27/09/2020,0.625014
Brazil,27/09/2020,0.246673
Brazil,27/09/2020,0.00610369
Brazil,27/09/2020,0.0098304
Brazil,27/09/2020,0.111257
Brazil,27/09/2020,0.0627881
Brazil,28/09/2020,0.675362
Brazil,28/09/2020,0.537034
Brazil,28/09/2020,0.00571571
Brazil,28/09/2020,0.0113362
Brazil,28/09/2020,0.11216
Brazil,28/09/2020,0.0678461
Brazil,29/09/2020,0.684916
Brazil,29/09/2020,0.559437
Brazil,29/09/2020,0.00336421
Brazil,29/09/2020,0.0119927
Brazil,29/09/2020,0.113361
Brazil,29/09/2020,0.0688059
Brazil,30/09/2020,0.687973
Brazil,30/09/2020,0.566194
Brazil,30/09/2020,0.00653765
Brazil,30/09/2020,0.0139241
Brazil,30/09/2020,0.111276
Brazil,30/09/2020,0.069113
