country,date,value
India,12/06/2019,0.0544582
India,12/06/2019,0.628956
India,12/06/2019,3.84408
India,13/06/2019,1.82031
India,13/06/2019,0.871081
India,13/06/2019,0.00821696
India,13/06/2019,0.0540304
India,13/06/2019,0.618459
India,13/06/2019,3.65838
India,14/06/2019,1.7712
India,14/06/2019,0.866008
India,14/06/2019,0.00872728
India,14/06/2019,0.0543223
India,14/06/2019,0.61099
India,14/06/2019,3.55968
India,15/06/2019,1.88373
India,15/06/2019,0.865786
India,15/06/2019,0.00851129
India,15/06/2019,0.0536165
India,15/06/2019,0.615749
India,15/06/2019,3.78585
India,16/06/2019,1.81647
India,16/06/2019,0.782146
India,16/06/2019,0.0085511
India,16/06/2019,0.0528284
India,16/06/2019,0.614803
India,16/06/2019,3.65067
India,17/06/2019,1.68176
India,17/06/2019,0.876382
India,17/06/2019,0.00779103
India,17/06/2019,0.0536017
India,17/06/2019,0.626674
India,17/06/2019,3.37994
India,18/06/2019,1.71065
India,18/06/2019,0.880375
India,18/06/2019,0.00766995
India,18/06/2019,0.0522102
India,18/06/2019,0.622503
India,18/06/2019,3.43799
India,19/06/2019,1.72475
India,19/06/2019,0.795011
India,19/06/2019,0.00845569
India,19/06/2019,0.0544624
India,19/06/2019,0.617732
India,19/06/2019,3.46634
India,20/06/2019,1.7778
India,20/06/2019,0.871081
India,20/06/2019,0.007897
India,20/06/2019,0.0535179
India,20/06/2019,0.625322
India,20/06/2019,3.57295
India,21/06/2019,1.8177
India,21/06/2019,0.866008
India,21/06/2019,0.00829309
India,21/06/2019,0.0541193
India,21/06/2019,0.618587
India,21/06/2019,3.65313
India,22/06/2019,1.86876
India,22/06/2019,0.865786
India,22/06/2019,0.00821137
India,22/06/2019,0.0529595
India,22/06/2019,0.611635
India,22/06/2019,3.75576
India,23/06/2019,1.85045
India,23/06/2019,0.782146
India,23/06/2019,0.00831405
India,23/06/2019,0.0532343
India,23/06/2019,0.615763
India,23/06/2019,3.71895
India,24/06/2019,1.77248
India,24/06/2019,0.876382
India,24/06/2019,0.00761798
India,24/06/2019,0.0534079
India,24/06/2019,0.621567
India,24/06/2019,3.56225
India,25/06/2019,1.82963
India,25/06/2019,0.880375
India,25/06/2019,0.00754731
India,25/06/2019,0.0517965
India,25/06/2019,0.609335
India,25/06/2019,3.67711
India,26/06/2019,1.8761
India,26/06/2019,0.795011
India,26/06/2019,0.00842276
India,26/06/2019,0.0538939
India,26/06/2019,0.612527
India,26/06/2019,3.7705
India,27/06/2019,1.85919
India,27/06/2019,0.871081
India,27/06/2019,0.00794007
India,27/06/2019,0.053661
India,27/06/2019,0.613531
India,27/06/2019,3.73652
India,28/06/2019,1.81323
India,28/06/2019,0.866008
India,28/06/2019,0.00849901
India,28/06/2019,0.054722
India,28/06/2019,0.609699
India,28/06/2019,3.64416
India,29/06/2019,1.78872
India,29/06/2019,0.865786
India,29/06/2019,0.00877361
India,29/06/2019,0.0543062
India,29/06/2019,0.605103
India,29/06/2019,3.5949
India,30/06/2019,1.78459
India,30/06/2019,0.782146
India,30/06/2019,0.00837287
India,30/06/2019,0.053305
India,30/06/2019,0.604776
India,30/06/2019,3.58659
India,01/07/2019,1.90608
India,01/07/2019,0.785401
India,01/07/2019,0.0076361
India,01/07/2019,0.0526985
India,01/07/2019,0.754761
India,01/07/2019,3.40965
India,02/07/2019,1.98113
India,02/07/2019,0.78898
India,02/07/2019,0.00704844
India,02/07/2019,0.0480902
India,02/07/2019,0.74752
India,02/07/2019,3.5439
India,03/07/2019,1.97112
India,03/07/2019,0.712478
India,03/07/2019,0.00829127
India,03/07/2019,0.0512451
India,03/07/2019,0.739468
India,03/07/2019,3.526
India,04/07/2019,1.99564
India,04/07/2019,0.780651
India,04/07/2019,0.0078537
India,04/07/2019,0.051313
India,04/07/2019,0.743406
India,04/07/2019,3.56986
India,05/07/2019,1.93606
India,05/07/2019,0.776105
India,05/07/2019,0.0080096
India,05/07/2019,0.0534212
India,05/07/2019,0.740025
India,05/07/2019,3.46329
India,06/07/2019,1.86398
India,06/07/2019,0.775905
India,06/07/2019,0.00878611
India,06/07/2019,0.0529446
India,06/07/2019,0.741953
India,06/07/2019,3.33434
India,07/07/2019,1.79321
India,07/07/2019,0.700948
India,07/07/2019,0.00812135
India,07/07/2019,0.0521566
India,07/07/2019,0.73805
India,07/07/2019,3.20774
India,08/07/2019,1.6672
India,08/07/2019,0.785401
India,08/07/2019,0.00813853
India,08/07/2019,0.0527667
India,08/07/2019,0.736599
India,08/07/2019,2.98234
India,09/07/2019,1.76683
India,09/07/2019,0.78898
India,09/07/2019,0.00793846
India,09/07/2019,0.0509266
India,09/07/2019,0.738704
India,09/07/2019,3.16056
India,10/07/2019,1.74203
India,10/07/2019,0.712478
India,10/07/2019,0.00846715
India,10/07/2019,0.0535206
India,10/07/2019,0.735199
India,10/07/2019,3.1162
India,11/07/2019,1.76145
India,11/07/2019,0.780651
India,11/07/2019,0.00818377
India,11/07/2019,0.0526974
India,11/07/2019,0.738602
India,11/07/2019,3.15094
India,12/07/2019,1.74109
India,12/07/2019,0.776105
India,12/07/2019,0.0086067
India,12/07/2019,0.0538192
India,12/07/2019,0.737007
India,12/07/2019,3.11451
India,13/07/2019,1.85293
India,13/07/2019,0.775905
India,13/07/2019,0.00882248
India,13/07/2019,0.0527024
India,13/07/2019,0.741323
India,13/07/2019,3.31457
India,14/07/2019,1.84658
India,14/07/2019,0.700948
India,14/07/2019,0.00846677
India,14/07/2019,0.0521847
India,14/07/2019,0.743347
India,14/07/2019,3.30321
India,15/07/2019,1.72353
India,15/07/2019,0.785401
India,15/07/2019,0.00789575
India,15/07/2019,0.0527592
India,15/07/2019,0.74366
India,15/07/2019,3.08311
India,16/07/2019,1.77214
India,16/07/2019,0.78898
India,16/07/2019,0.00804545
India,16/07/2019,0.0518058
India,16/07/2019,0.743091
India,16/07/2019,3.17006
India,17/07/2019,1.77623
India,17/07/2019,0.712478
India,17/07/2019,0.00852512
India,17/07/2019,0.053255
India,17/07/2019,0.736453
India,17/07/2019,3.17738
India,18/07/2019,1.8877
India,18/07/2019,0.780651
India,18/07/2019,0.00836571
India,18/07/2019,0.0533714
India,18/07/2019,0.73985
India,18/07/2019,3.37677
India,19/07/2019,1.96981
India,19/07/2019,0.776105
India,19/07/2019,0.00847477
India,19/07/2019,0.053766
India,19/07/2019,0.743916
India,19/07/2019,3.52366
India,20/07/2019,2.02463
India,20/07/2019,0.775905
India,20/07/2019,0.00885211
India,20/07/2019,0.0526761
India,20/07/2019,0.737813
India,20/07/2019,3.62172
India,21/07/2019,2.01128
India,21/07/2019,0.700948
India,21/07/2019,0.00860397
India,21/07/2019,0.0521734
India,21/07/2019,0.735234
India,21/07/2019,3.59783
India,22/07/2019,1.94208
India,22/07/2019,0.785401
India,22/07/2019,0.00792078
India,22/07/2019,0.0527626
India,22/07/2019,0.735238
India,22/07/2019,3.47404
India,23/07/2019,2.0374
India,23/07/2019,0.78898
India,23/07/2019,0.00771244
India,23/07/2019,0.0514479
India,23/07/2019,0.731379
India,23/07/2019,3.64456
India,24/07/2019,2.09514
India,24/07/2019,0.712478
India,24/07/2019,0.00832033
India,24/07/2019,0.0529484
India,24/07/2019,0.731197
India,24/07/2019,3.74784
India,25/07/2019,2.01353
India,25/07/2019,0.780651
India,25/07/2019,0.00864394
India,25/07/2019,0.052742
India,25/07/2019,0.738458
India,25/07/2019,3.60186
India,26/07/2019,1.84758
India,26/07/2019,0.776105
India,26/07/2019,0.00843498
India,26/07/2019,0.0530081
India,26/07/2019,0.736658
India,26/07/2019,3.30501
India,27/07/2019,1.7522
India,27/07/2019,0.775905
India,27/07/2019,0.00893674
India,27/07/2019,0.0527741
India,27/07/2019,0.740805
India,27/07/2019,3.13439
India,28/07/2019,1.65011
India,28/07/2019,0.700948
India,28/07/2019,0.00894914
India,28/07/2019,0.0520508
India,28/07/2019,0.740247
India,28/07/2019,2.95176
India,29/07/2019,1.56541
India,29/07/2019,0.785401
India,29/07/2019,0.00787423
India,29/07/2019,0.0527015
India,29/07/2019,0.732862
India,29/07/2019,2.80026
India,30/07/2019,1.65756
India,30/07/2019,0.78898
India,30/07/2019,0.0080958
India,30/07/2019,0.0508026
India,30/07/2019,0.732108
India,30/07/2019,2.96509
India,31/07/2019,1.74982
India,31/07/2019,0.712478
India,31/07/2019,0.00879612
India,31/07/2019,0.0529782
India,31/07/2019,0.734161
India,31/07/2019,3.13013
India,01/08/2019,1.83816
India,01/08/2019,0.723186
India,01/08/2019,0.0086744
India,01/08/2019,0.0518956
India,01/08/2019,0.801409
India,01/08/2019,3.14147
India,02/08/2019,1.82464
India,02/08/2019,0.718974
India,02/08/2019,0.00866939
India,02/08/2019,0.0528585
India,02/08/2019,0.798417
India,02/08/2019,3.11837
India,03/08/2019,1.78128
India,03/08/2019,0.718789
India,03/08/2019,0.00892002
India,03/08/2019,0.0519082
India,03/08/2019,0.79666
India,03/08/2019,3.04426
India,04/08/2019,1.75408
India,04/08/2019,0.64935
India,04/08/2019,0.00873638
India,04/08/2019,0.051629
India,04/08/2019,0.794579
India,04/08/2019,2.99778
India,05/08/2019,1.71493
India,05/08/2019,0.727586
India,05/08/2019,0.00796304
India,05/08/2019,0.0520241
India,05/08/2019,0.794246
India,05/08/2019,2.93087
India,06/08/2019,1.79355
India,06/08/2019,0.730901
India,06/08/2019,0.00798999
India,06/08/2019,0.0508966
India,06/08/2019,0.795264
India,06/08/2019,3.06524
India,07/08/2019,1.72817
India,07/08/2019,0.660031
India,07/08/2019,0.00848797
India,07/08/2019,0.0535606
India,07/08/2019,0.796481
India,07/08/2019,2.9535
India,08/08/2019,1.66461
India,08/08/2019,0.723186
India,08/08/2019,0.00822049
India,08/08/2019,0.0528408
India,08/08/2019,0.793412
India,08/08/2019,2.84486
India,09/08/2019,1.71561
India,09/08/2019,0.718974
India,09/08/2019,0.00794775
India,09/08/2019,0.0519318
India,09/08/2019,0.797872
India,09/08/2019,2.93203
India,10/08/2019,1.67461
India,10/08/2019,0.718789
India,10/08/2019,0.00837241
India,10/08/2019,0.0519453
India,10/08/2019,0.796897
India,10/08/2019,2.86196
India,11/08/2019,1.67461
India,11/08/2019,0.64935
India,11/08/2019,0.0082832
India,11/08/2019,0.0518503
India,11/08/2019,0.795959
India,11/08/2019,2.86196
India,12/08/2019,1.69308
India,12/08/2019,0.727586
India,12/08/2019,0.00761717
India,12/08/2019,0.0536856
India,12/08/2019,0.794684
India,12/08/2019,2.89352
India,13/08/2019,1.83658
India,13/08/2019,0.730901
India,13/08/2019,0.00754617
India,13/08/2019,0.0516385
India,13/08/2019,0.795705
India,13/08/2019,3.13877
India,14/08/2019,1.81449
India,14/08/2019,0.660031
India,14/08/2019,0.00810398
India,14/08/2019,0.053468
India,14/08/2019,0.797646
India,14/08/2019,3.10102
India,15/08/2019,1.7613
India,15/08/2019,0.723186
India,15/08/2019,0.00814125
India,15/08/2019,0.0529631
India,15/08/2019,0.795656
India,15/08/2019,3.01013
India,16/08/2019,1.54262
India,16/08/2019,0.718974
India,16/08/2019,0.00835095
India,16/08/2019,0.0534327
India,16/08/2019,0.798519
India,16/08/2019,2.63638
India,17/08/2019,1.62653
India,17/08/2019,0.718789
India,17/08/2019,0.00874381
India,17/08/2019,0.0522016
India,17/08/2019,0.812554
India,17/08/2019,2.7798
India,18/08/2019,1.63216
India,18/08/2019,0.64935
India,18/08/2019,0.00898568
India,18/08/2019,0.0524153
India,18/08/2019,0.806401
India,18/08/2019,2.78941
India,19/08/2019,1.61778
India,19/08/2019,0.727586
India,19/08/2019,0.00832046
India,19/08/2019,0.0531502
India,19/08/2019,0.81429
India,19/08/2019,2.76484
India,20/08/2019,1.76191
India,20/08/2019,0.730901
India,20/08/2019,0.00800869
India,20/08/2019,0.0516031
India,20/08/2019,0.812272
India,20/08/2019,3.01117
India,21/08/2019,1.80915
India,21/08/2019,0.660031
India,21/08/2019,0.008676
India,21/08/2019,0.0531202
India,21/08/2019,0.807899
India,21/08/2019,3.09189
India,22/08/2019,1.78662
India,22/08/2019,0.723186
India,22/08/2019,0.00850293
India,22/08/2019,0.0528354
India,22/08/2019,0.804408
India,22/08/2019,3.05338
India,23/08/2019,1.81937
India,23/08/2019,0.718974
India,23/08/2019,0.00849033
India,23/08/2019,0.0532859
India,23/08/2019,0.801885
India,23/08/2019,3.10936
India,24/08/2019,1.83728
India,24/08/2019,0.718789
India,24/08/2019,0.00906072
India,24/08/2019,0.0527125
India,24/08/2019,0.800067
India,24/08/2019,3.13996
India,25/08/2019,1.76123
India,25/08/2019,0.64935
India,25/08/2019,0.00886891
India,25/08/2019,0.0518606
India,25/08/2019,0.798728
India,25/08/2019,3.01001
India,26/08/2019,1.75433
India,26/08/2019,0.727586
India,26/08/2019,0.00837364
India,26/08/2019,0.0528119
India,26/08/2019,0.800385
India,26/08/2019,2.99821
India,27/08/2019,1.82787
India,27/08/2019,0.730901
India,27/08/2019,0.00848501
India,27/08/2019,0.0511441
India,27/08/2019,0.798674
India,27/08/2019,3.12388
India,28/08/2019,1.91195
India,28/08/2019,0.660031
India,28/08/2019,0.00868583
India,28/08/2019,0.0525624
India,28/08/2019,0.79721
India,28/08/2019,3.26758
India,29/08/2019,2.00581
India,29/08/2019,0.723186
India,29/08/2019,0.00888748
India,29/08/2019,0.0530321
India,29/08/2019,0.79657
India,29/08/2019,3.42799
India,30/08/2019,2.0403
India,30/08/2019,0.718974
India,30/08/2019,0.00856853
India,30/08/2019,0.0528331
India,30/08/2019,0.799331
India,30/08/2019,3.48694
India,31/08/2019,2.0254
India,31/08/2019,0.718789
India,31/08/2019,0.00893544
India,31/08/2019,0.0521714
India,31/08/2019,0.798923
India,31/08/2019,3.46148
India,01/09/2019,1.98838
India,01/09/2019,0.636121
India,01/09/2019,0.00879553
India,01/09/2019,0.0516164
India,01/09/2019,0.732711
India,01/09/2019,3.42329
India,02/09/2019,1.82415
India,02/09/2019,0.712763
India,02/09/2019,0.00863224
India,02/09/2019,0.0522525
India,02/09/2019,0.729597
India,02/09/2019,3.14054
India,03/09/2019,1.82656
India,03/09/2019,0.716011
India,03/09/2019,0.00796174
India,03/09/2019,0.0493586
India,03/09/2019,0.727985
India,03/09/2019,3.14468
India,04/09/2019,1.86574
India,04/09/2019,0.646584
India,04/09/2019,0.00860286
India,04/09/2019,0.051228
India,04/09/2019,0.728106
India,04/09/2019,3.21214
India,05/09/2019,1.85083
India,05/09/2019,0.708452
India,05/09/2019,0.00909066
India,05/09/2019,0.0520004
India,05/09/2019,0.729957
India,05/09/2019,3.18647
India,06/09/2019,1.82063
India,06/09/2019,0.704326
India,06/09/2019,0.00881521
India,06/09/2019,0.0534118
India,06/09/2019,0.730461
India,06/09/2019,3.13448
India,07/09/2019,1.80461
India,07/09/2019,0.704145
India,07/09/2019,0.00893082
India,07/09/2019,0.0525125
India,07/09/2019,0.740234
India,07/09/2019,3.1069
India,08/09/2019,1.76467
India,08/09/2019,0.636121
India,08/09/2019,0.00948282
India,08/09/2019,0.0518554
India,08/09/2019,0.736201
India,08/09/2019,3.03814
India,09/09/2019,1.69155
India,09/09/2019,0.712763
India,09/09/2019,0.00823423
India,09/09/2019,0.0521665
India,09/09/2019,0.733283
India,09/09/2019,2.91224
India,10/09/2019,1.79249
India,10/09/2019,0.716011
India,10/09/2019,0.00852127
India,10/09/2019,0.0503443
India,10/09/2019,0.732681
India,10/09/2019,3.08603
India,11/09/2019,1.86812
India,11/09/2019,0.646584
India,11/09/2019,0.00902101
India,11/09/2019,0.0523821
India,11/09/2019,0.732913
India,11/09/2019,3.21624
India,12/09/2019,1.89271
India,12/09/2019,0.708452
India,12/09/2019,0.00932242
India,12/09/2019,0.0521398
India,12/09/2019,0.733715
India,12/09/2019,3.25857
India,13/09/2019,1.82212
India,13/09/2019,0.704326
India,13/09/2019,0.00898501
India,13/09/2019,0.0530824
India,13/09/2019,0.740353
India,13/09/2019,3.13704
India,14/09/2019,1.80331
India,14/09/2019,0.704145
India,14/09/2019,0.00933172
India,14/09/2019,0.0523067
India,14/09/2019,0.739103
India,14/09/2019,3.10466
India,15/09/2019,1.8232
India,15/09/2019,0.636121
India,15/09/2019,0.00904832
India,15/09/2019,0.0521982
India,15/09/2019,0.739793
India,15/09/2019,3.13891
India,16/09/2019,1.7655
India,16/09/2019,0.712763
India,16/09/2019,0.00817644
India,16/09/2019,0.0535625
India,16/09/2019,0.755288
India,16/09/2019,3.03956
India,17/09/2019,1.82479
India,17/09/2019,0.716011
India,17/09/2019,0.00862329
India,17/09/2019,0.0514329
India,17/09/2019,0.762169
India,17/09/2019,3.14164
India,18/09/2019,1.8653
India,18/09/2019,0.646584
India,18/09/2019,0.00870146
India,18/09/2019,0.0532338
India,18/09/2019,0.75254
India,18/09/2019,3.21139
India,19/09/2019,1.85239
India,19/09/2019,0.708452
India,19/09/2019,0.00875394
India,19/09/2019,0.0530533
India,19/09/2019,0.750811
India,19/09/2019,3.18916
India,20/09/2019,1.85046
India,20/09/2019,0.704326
India,20/09/2019,0.00861251
India,20/09/2019,0.0542752
India,20/09/2019,0.760513
India,20/09/2019,3.18583
India,21/09/2019,1.89106
India,21/09/2019,0.704145
India,21/09/2019,0.00923536
India,21/09/2019,0.0528572
India,21/09/2019,0.763515
India,21/09/2019,3.25574
India,22/09/2019,1.90226
India,22/09/2019,0.636121
India,22/09/2019,0.00916084
India,22/09/2019,0.052865
India,22/09/2019,0.759381
India,22/09/2019,3.27502
India,23/09/2019,1.75811
India,23/09/2019,0.712763
India,23/09/2019,0.00816433
India,23/09/2019,0.0533922
India,23/09/2019,0.742754
India,23/09/2019,3.02683
India,24/09/2019,1.86559
India,24/09/2019,0.716011
India,24/09/2019,0.00836953
India,24/09/2019,0.0516063
India,24/09/2019,0.741358
India,24/09/2019,3.21188
India,25/09/2019,1.84878
India,25/09/2019,0.646584
India,25/09/2019,0.00879226
India,25/09/2019,0.0538487
India,25/09/2019,0.741352
India,25/09/2019,3.18294
India,26/09/2019,1.77648
India,26/09/2019,0.708452
India,26/09/2019,0.0087396
India,26/09/2019,0.0549497
India,26/09/2019,0.743123
India,26/09/2019,3.05847
India,27/09/2019,1.70872
India,27/09/2019,0.704326
India,27/09/2019,0.0086621
India,27/09/2019,0.0547686
India,27/09/2019,0.74987
India,27/09/2019,2.94181
India,28/09/2019,1.64784
India,28/09/2019,0.704145
India,28/09/2019,0.00901951
India,28/09/2019,0.0542968
India,28/09/2019,0.766925
India,28/09/2019,2.837
India,29/09/2019,1.57256
India,29/09/2019,0.636121
India,29/09/2019,0.00908927
India,29/09/2019,0.0538457
India,29/09/2019,0.772347
India,29/09/2019,2.7074
India,30/09/2019,1.4325
India,30/09/2019,0.712763
India,30/09/2019,0.00839234
India,30/09/2019,0.054851
India,30/09/2019,0.768598
India,30/09/2019,2.46626
India,01/10/2019,1.53724
India,01/10/2019,0.761699
India,01/10/2019,0.00852014
India,01/10/2019,0.0539999
India,01/10/2019,0.732702
India,01/10/2019,2.60035
India,02/10/2019,1.6042
India,02/10/2019,0.687842
India,02/10/2019,0.00895129
India,02/10/2019,0.0551145
India,02/10/2019,0.731235
India,02/10/2019,2.71363
India,03/10/2019,1.59823
India,03/10/2019,0.753658
India,03/10/2019,0.00867061
India,03/10/2019,0.0555444
India,03/10/2019,0.745834
India,03/10/2019,2.70353
India,04/10/2019,1.72253
India,04/10/2019,0.749269
India,04/10/2019,0.00897829
India,04/10/2019,0.056643
India,04/10/2019,0.775222
India,04/10/2019,2.91378
India,05/10/2019,1.78636
India,05/10/2019,0.749076
India,05/10/2019,0.00889223
India,05/10/2019,0.0561553
India,05/10/2019,0.756319
India,05/10/2019,3.02176
India,06/10/2019,1.82152
India,06/10/2019,0.676711
India,06/10/2019,0.00918659
India,06/10/2019,0.0554297
India,06/10/2019,0.746214
India,06/10/2019,3.08124
India,07/10/2019,1.75469
India,07/10/2019,0.758244
India,07/10/2019,0.00837558
India,07/10/2019,0.0557945
India,07/10/2019,0.777566
India,07/10/2019,2.96818
India,08/10/2019,1.76535
India,08/10/2019,0.761699
India,08/10/2019,0.00829312
India,08/10/2019,0.0544753
India,08/10/2019,0.769773
India,08/10/2019,2.98621
India,09/10/2019,1.63139
India,09/10/2019,0.687842
India,09/10/2019,0.00863623
India,09/10/2019,0.0559885
India,09/10/2019,0.780934
India,09/10/2019,2.75961
India,10/10/2019,1.74474
India,10/10/2019,0.753658
India,10/10/2019,0.00852692
India,10/10/2019,0.0563273
India,10/10/2019,0.774911
India,10/10/2019,2.95136
India,11/10/2019,1.84309
India,11/10/2019,0.749269
India,11/10/2019,0.00892021
India,11/10/2019,0.0567183
India,11/10/2019,0.770344
India,11/10/2019,3.11772
India,12/10/2019,1.88451
India,12/10/2019,0.749076
India,12/10/2019,0.00911301
India,12/10/2019,0.0560205
India,12/10/2019,0.770163
India,12/10/2019,3.18779
India,13/10/2019,1.89743
India,13/10/2019,0.676711
India,13/10/2019,0.00922279
India,13/10/2019,0.0555492
India,13/10/2019,0.756764
India,13/10/2019,3.20963
India,14/10/2019,1.8407
India,14/10/2019,0.758244
India,14/10/2019,0.00887855
India,14/10/2019,0.0565133
India,14/10/2019,0.747456
India,14/10/2019,3.11368
India,15/10/2019,1.96607
India,15/10/2019,0.761699
India,15/10/2019,0.00871689
India,15/10/2019,0.0549169
India,15/10/2019,0.751257
