country,date,value
WORLD,08/09/2024,35.5084
WORLD,08/09/2024,1.87861
WORLD,08/09/2024,36.2357
WORLD,08/09/2024,5.65039
WORLD,09/09/2024,1.10855
WORLD,09/09/2024,19.6886
WORLD,09/09/2024,37.1805
WORLD,09/09/2024,1.81184
WORLD,09/09/2024,37.9258
WORLD,09/09/2024,5.71223
WORLD,10/09/2024,1.10613
WORLD,10/09/2024,20.0238
WORLD,10/09/2024,37.8509
WORLD,10/09/2024,1.80579
WORLD,10/09/2024,39.0151
WORLD,10/09/2024,5.74854
WORLD,11/09/2024,1.08827
WORLD,11/09/2024,20.0002
WORLD,11/09/2024,38.2997
WORLD,11/09/2024,1.80043
WORLD,11/09/2024,39.1819
WORLD,11/09/2024,5.8625
WORLD,12/09/2024,1.12462
WORLD,12/09/2024,20.0674
WORLD,12/09/2024,39.3548
WORLD,12/09/2024,1.82739
WORLD,12/09/2024,40.0578
WORLD,12/09/2024,6.04225
WORLD,13/09/2024,1.16549
WORLD,13/09/2024,19.9503
WORLD,13/09/2024,37.7938
WORLD,13/09/2024,1.85349
WORLD,13/09/2024,38.6574
WORLD,13/09/2024,6.13242
WORLD,14/09/2024,1.07392
WORLD,14/09/2024,18.2869
WORLD,14/09/2024,37.468
WORLD,14/09/2024,1.85833
WORLD,14/09/2024,38.1074
WORLD,14/09/2024,6.09414
WORLD,15/09/2024,1.03473
WORLD,15/09/2024,16.3647
WORLD,15/09/2024,35.7354
WORLD,15/09/2024,1.85523
WORLD,15/09/2024,36.2965
WORLD,15/09/2024,6.06094
WORLD,16/09/2024,1.04792
WORLD,16/09/2024,19.449
WORLD,16/09/2024,36.5894
WORLD,16/09/2024,1.80575
WORLD,16/09/2024,37.0598
WORLD,16/09/2024,5.91917
WORLD,17/09/2024,1.10443
WORLD,17/09/2024,20.0639
WORLD,17/09/2024,36.8116
WORLD,17/09/2024,1.79685
WORLD,17/09/2024,37.595
WORLD,17/09/2024,5.81395
WORLD,18/09/2024,1.10238
WORLD,18/09/2024,20.0618
WORLD,18/09/2024,38.0176
WORLD,18/09/2024,1.80639
WORLD,18/09/2024,38.5159
WORLD,18/09/2024,5.71732
WORLD,19/09/2024,1.12361
WORLD,19/09/2024,20.0758
WORLD,19/09/2024,38.1217
WORLD,19/09/2024,1.8114
WORLD,19/09/2024,38.8223
WORLD,19/09/2024,5.78701
WORLD,20/09/2024,1.16167
WORLD,20/09/2024,19.7927
WORLD,20/09/2024,37.5031
WORLD,20/09/2024,1.82903
WORLD,20/09/2024,38.9775
WORLD,20/09/2024,6.02225
WORLD,21/09/2024,1.06777
WORLD,21/09/2024,18.3125
WORLD,21/09/2024,36.8795
WORLD,21/09/2024,1.85008
WORLD,21/09/2024,38.3651
WORLD,21/09/2024,6.01156
WORLD,22/09/2024,1.06278
WORLD,22/09/2024,16.5314
WORLD,22/09/2024,34.6535
WORLD,22/09/2024,1.84267
WORLD,22/09/2024,35.4189
WORLD,22/09/2024,6.06671
WORLD,23/09/2024,1.10547
WORLD,23/09/2024,19.6982
WORLD,23/09/2024,36.7873
WORLD,23/09/2024,1.78743
WORLD,23/09/2024,37.3861
WORLD,23/09/2024,6.08345
WORLD,24/09/2024,1.09428
WORLD,24/09/2024,19.9744
WORLD,24/09/2024,37.0486
WORLD,24/09/2024,1.77985
WORLD,24/09/2024,38.4328
WORLD,24/09/2024,6.00071
WORLD,25/09/2024,1.08692
WORLD,25/09/2024,20.0874
WORLD,25/09/2024,38.1854
WORLD,25/09/2024,1.7772
WORLD,25/09/2024,38.822
WORLD,25/09/2024,5.96711
WORLD,26/09/2024,1.11363
WORLD,26/09/2024,20.0587
WORLD,26/09/2024,37.1635
WORLD,26/09/2024,1.80529
WORLD,26/09/2024,38.1477
WORLD,26/09/2024,5.94915
WORLD,27/09/2024,1.14718
WORLD,27/09/2024,19.8177
WORLD,27/09/2024,36.1019
WORLD,27/09/2024,1.83676
WORLD,27/09/2024,37.2282
WORLD,27/09/2024,6.1171
WORLD,28/09/2024,1.09735
WORLD,28/09/2024,18.5251
WORLD,28/09/2024,34.9535
WORLD,28/09/2024,1.84295
WORLD,28/09/2024,35.8844
WORLD,28/09/2024,6.3101
WORLD,29/09/2024,1.08248
WORLD,29/09/2024,16.736
WORLD,29/09/2024,33.6347
WORLD,29/09/2024,1.85846
WORLD,29/09/2024,34.5441
WORLD,29/09/2024,6.52635
WORLD,30/09/2024,1.14464
WORLD,30/09/2024,19.6302
WORLD,30/09/2024,34.8249
WORLD,30/09/2024,1.80131
WORLD,30/09/2024,35.8659
WORLD,30/09/2024,6.56988
WORLD,01/10/2024,1.12923
WORLD,01/10/2024,19.9922
WORLD,01/10/2024,36.3349
WORLD,01/10/2024,1.7709
WORLD,01/10/2024,35.253
WORLD,01/10/2024,6.70471
WORLD,02/10/2024,1.10757
WORLD,02/10/2024,19.8182
WORLD,02/10/2024,37.1334
WORLD,02/10/2024,1.75503
WORLD,02/10/2024,35.4454
WORLD,02/10/2024,6.90464
WORLD,03/10/2024,1.12671
WORLD,03/10/2024,19.6864
WORLD,03/10/2024,36.9583
WORLD,03/10/2024,1.77837
WORLD,03/10/2024,35.0668
WORLD,03/10/2024,6.88033
WORLD,04/10/2024,1.15536
WORLD,04/10/2024,19.7219
WORLD,04/10/2024,37.6346
WORLD,04/10/2024,1.82673
WORLD,04/10/2024,35.5708
WORLD,04/10/2024,6.76652
WORLD,05/10/2024,1.08829
WORLD,05/10/2024,18.4099
WORLD,05/10/2024,37.3832
WORLD,05/10/2024,1.83465
WORLD,05/10/2024,35.2669
WORLD,05/10/2024,6.69672
WORLD,06/10/2024,1.07559
WORLD,06/10/2024,16.521
WORLD,06/10/2024,36.5016
WORLD,06/10/2024,1.85004
WORLD,06/10/2024,34.6815
WORLD,06/10/2024,6.78546
WORLD,07/10/2024,1.14292
WORLD,07/10/2024,19.4973
WORLD,07/10/2024,38.3983
WORLD,07/10/2024,1.78196
WORLD,07/10/2024,36.2702
WORLD,07/10/2024,6.55575
WORLD,08/10/2024,1.13293
WORLD,08/10/2024,19.9975
WORLD,08/10/2024,38.7489
WORLD,08/10/2024,1.76336
WORLD,08/10/2024,36.9674
WORLD,08/10/2024,6.62955
WORLD,09/10/2024,1.07761
WORLD,09/10/2024,19.9377
WORLD,09/10/2024,37.7591
WORLD,09/10/2024,1.78089
WORLD,09/10/2024,36.0722
WORLD,09/10/2024,6.7429
WORLD,10/10/2024,1.07906
WORLD,10/10/2024,20.0111
WORLD,10/10/2024,36.8873
WORLD,10/10/2024,1.78487
WORLD,10/10/2024,35.303
WORLD,10/10/2024,7.04755
WORLD,11/10/2024,1.12329
WORLD,11/10/2024,19.7804
WORLD,11/10/2024,37.4974
WORLD,11/10/2024,1.81818
WORLD,11/10/2024,35.3848
WORLD,11/10/2024,7.25835
WORLD,12/10/2024,1.05665
WORLD,12/10/2024,17.9662
WORLD,12/10/2024,35.6517
WORLD,12/10/2024,1.84561
WORLD,12/10/2024,33.5246
WORLD,12/10/2024,7.15915
WORLD,13/10/2024,1.04629
WORLD,13/10/2024,16.4122
WORLD,13/10/2024,35.3358
WORLD,13/10/2024,1.85006
WORLD,13/10/2024,32.9475
WORLD,13/10/2024,7.27435
WORLD,14/10/2024,1.09897
WORLD,14/10/2024,19.1957
WORLD,14/10/2024,37.4921
WORLD,14/10/2024,1.77146
WORLD,14/10/2024,35.1097
WORLD,14/10/2024,7.53558
WORLD,15/10/2024,1.1066
WORLD,15/10/2024,20.0276
WORLD,15/10/2024,38.1805
WORLD,15/10/2024,1.76711
WORLD,15/10/2024,36.2925
WORLD,15/10/2024,7.85927
WORLD,16/10/2024,1.09935
WORLD,16/10/2024,20.1093
WORLD,16/10/2024,37.5475
WORLD,16/10/2024,1.79436
WORLD,16/10/2024,35.5674
WORLD,16/10/2024,7.82034
WORLD,17/10/2024,1.12678
WORLD,17/10/2024,20.0471
WORLD,17/10/2024,37.3844
WORLD,17/10/2024,1.78789
WORLD,17/10/2024,35.3013
WORLD,17/10/2024,7.82608
WORLD,18/10/2024,1.15344
WORLD,18/10/2024,19.7286
WORLD,18/10/2024,36.9701
WORLD,18/10/2024,1.82618
WORLD,18/10/2024,34.7508
WORLD,18/10/2024,7.92276
WORLD,19/10/2024,1.06778
WORLD,19/10/2024,18.3274
WORLD,19/10/2024,34.9719
WORLD,19/10/2024,1.8329
WORLD,19/10/2024,33.208
WORLD,19/10/2024,8.24914
WORLD,20/10/2024,1.05345
WORLD,20/10/2024,16.2715
WORLD,20/10/2024,33.4702
WORLD,20/10/2024,1.85132
WORLD,20/10/2024,31.6829
WORLD,20/10/2024,8.30569
WORLD,21/10/2024,1.11047
WORLD,21/10/2024,19.6585
WORLD,21/10/2024,36.4909
WORLD,21/10/2024,1.77518
WORLD,21/10/2024,34.3147
WORLD,21/10/2024,7.9315
WORLD,22/10/2024,1.10579
WORLD,22/10/2024,20.0256
WORLD,22/10/2024,37.4751
WORLD,22/10/2024,1.75902
WORLD,22/10/2024,35.6069
WORLD,22/10/2024,8.11164
WORLD,23/10/2024,1.09764
WORLD,23/10/2024,20.001
WORLD,23/10/2024,37.5661
WORLD,23/10/2024,1.78533
WORLD,23/10/2024,35.9206
WORLD,23/10/2024,8.24566
WORLD,24/10/2024,1.12291
WORLD,24/10/2024,20.0446
WORLD,24/10/2024,37.8304
WORLD,24/10/2024,1.77794
WORLD,24/10/2024,35.8054
WORLD,24/10/2024,8.27797
WORLD,25/10/2024,1.16048
WORLD,25/10/2024,19.7478
WORLD,25/10/2024,37.2718
WORLD,25/10/2024,1.83202
WORLD,25/10/2024,34.8245
WORLD,25/10/2024,8.40534
WORLD,26/10/2024,1.06115
WORLD,26/10/2024,18.2989
WORLD,26/10/2024,38.0455
WORLD,26/10/2024,1.82662
WORLD,26/10/2024,36.0195
WORLD,26/10/2024,8.34865
WORLD,27/10/2024,1.03431
WORLD,27/10/2024,16.5986
WORLD,27/10/2024,35.3101
WORLD,27/10/2024,1.83658
WORLD,27/10/2024,33.0028
WORLD,27/10/2024,8.68215
WORLD,28/10/2024,1.08383
WORLD,28/10/2024,19.5441
WORLD,28/10/2024,36.2414
WORLD,28/10/2024,1.7941
WORLD,28/10/2024,34.4496
WORLD,28/10/2024,8.81466
WORLD,29/10/2024,1.06071
WORLD,29/10/2024,19.9899
WORLD,29/10/2024,37.3467
WORLD,29/10/2024,1.78291
WORLD,29/10/2024,35.4185
WORLD,29/10/2024,8.59162
WORLD,30/10/2024,1.05404
WORLD,30/10/2024,20.0788
WORLD,30/10/2024,37.554
WORLD,30/10/2024,1.79715
WORLD,30/10/2024,35.6536
WORLD,30/10/2024,8.34311
WORLD,31/10/2024,1.05033
WORLD,31/10/2024,19.4399
WORLD,31/10/2024,37.2181
WORLD,31/10/2024,1.77481
WORLD,31/10/2024,35.0736
WORLD,31/10/2024,8.30826
WORLD,01/11/2024,1.05478
WORLD,01/11/2024,18.1028
WORLD,01/11/2024,36.5097
WORLD,01/11/2024,1.83854
WORLD,01/11/2024,35.5138
WORLD,01/11/2024,8.37326
WORLD,02/11/2024,1.00722
WORLD,02/11/2024,17.7097
WORLD,02/11/2024,35.3551
WORLD,02/11/2024,1.88629
WORLD,02/11/2024,34.9573
WORLD,02/11/2024,8.64659
WORLD,03/11/2024,0.987721
WORLD,03/11/2024,16.5225
WORLD,03/11/2024,34.0524
WORLD,03/11/2024,1.87659
WORLD,03/11/2024,33.2233
WORLD,03/11/2024,9.08036
WORLD,04/11/2024,1.05414
WORLD,04/11/2024,19.396
WORLD,04/11/2024,35.4093
WORLD,04/11/2024,1.80483
WORLD,04/11/2024,35.2293
WORLD,04/11/2024,9.408
WORLD,05/11/2024,1.02473
WORLD,05/11/2024,19.8514
WORLD,05/11/2024,36.9156
WORLD,05/11/2024,1.77207
WORLD,05/11/2024,36.7352
WORLD,05/11/2024,9.44043
WORLD,06/11/2024,1.02357
WORLD,06/11/2024,19.9716
WORLD,06/11/2024,37.5396
WORLD,06/11/2024,1.78412
WORLD,06/11/2024,37.5527
WORLD,06/11/2024,9.74371
WORLD,07/11/2024,1.07702
WORLD,07/11/2024,19.9918
WORLD,07/11/2024,37.5519
WORLD,07/11/2024,1.8147
WORLD,07/11/2024,37.9159
WORLD,07/11/2024,9.9431
WORLD,08/11/2024,1.10072
WORLD,08/11/2024,19.5832
WORLD,08/11/2024,37.9085
WORLD,08/11/2024,1.83864
WORLD,08/11/2024,37.8421
WORLD,08/11/2024,9.99632
WORLD,09/11/2024,1.0077
WORLD,09/11/2024,18.3895
WORLD,09/11/2024,36.7749
WORLD,09/11/2024,1.84707
WORLD,09/11/2024,36.6914
WORLD,09/11/2024,9.93199
WORLD,10/11/2024,1.01181
WORLD,10/11/2024,16.4957
WORLD,10/11/2024,35.838
WORLD,10/11/2024,1.86174
WORLD,10/11/2024,35.4335
WORLD,10/11/2024,9.85852
WORLD,11/11/2024,1.06641
WORLD,11/11/2024,18.7557
WORLD,11/11/2024,37.4703
WORLD,11/11/2024,1.76907
WORLD,11/11/2024,37.4187
WORLD,11/11/2024,9.6984
WORLD,12/11/2024,1.05772
WORLD,12/11/2024,19.8614
WORLD,12/11/2024,39.1448
WORLD,12/11/2024,1.76991
WORLD,12/11/2024,38.9699
WORLD,12/11/2024,10.2091
WORLD,13/11/2024,1.04816
WORLD,13/11/2024,19.9537
WORLD,13/11/2024,39.9147
WORLD,13/11/2024,1.76303
WORLD,13/11/2024,39.5371
WORLD,13/11/2024,10.7989
WORLD,14/11/2024,1.08423
WORLD,14/11/2024,20.0272
WORLD,14/11/2024,38.8827
WORLD,14/11/2024,1.79256
WORLD,14/11/2024,38.9989
WORLD,14/11/2024,10.685
WORLD,15/11/2024,1.12095
WORLD,15/11/2024,19.4472
WORLD,15/11/2024,38.0854
WORLD,15/11/2024,1.86086
WORLD,15/11/2024,38.2969
WORLD,15/11/2024,10.5367
WORLD,16/11/2024,1.01831
WORLD,16/11/2024,18.2087
WORLD,16/11/2024,35.9334
WORLD,16/11/2024,1.85769
WORLD,16/11/2024,35.8678
WORLD,16/11/2024,10.5749
WORLD,17/11/2024,1.01012
WORLD,17/11/2024,16.1889
WORLD,17/11/2024,34.2609
WORLD,17/11/2024,1.8713
WORLD,17/11/2024,34.3108
WORLD,17/11/2024,10.9998
WORLD,18/11/2024,1.07242
WORLD,18/11/2024,19.4911
WORLD,18/11/2024,37.8253
WORLD,18/11/2024,1.80424
WORLD,18/11/2024,38.1202
WORLD,18/11/2024,11.2441
WORLD,19/11/2024,1.05936
WORLD,19/11/2024,19.9659
WORLD,19/11/2024,38.5977
WORLD,19/11/2024,1.76044
WORLD,19/11/2024,38.4987
WORLD,19/11/2024,11.2157
WORLD,20/11/2024,1.04308
WORLD,20/11/2024,19.8374
WORLD,20/11/2024,38.3792
WORLD,20/11/2024,1.7884
WORLD,20/11/2024,38.2806
WORLD,20/11/2024,11.4316
WORLD,21/11/2024,1.07196
WORLD,21/11/2024,20.0946
WORLD,21/11/2024,38.5124
WORLD,21/11/2024,1.80097
WORLD,21/11/2024,38.4783
WORLD,21/11/2024,12.0389
WORLD,22/11/2024,1.13179
WORLD,22/11/2024,19.7509
WORLD,22/11/2024,38.7717
WORLD,22/11/2024,1.82967
WORLD,22/11/2024,38.8474
WORLD,22/11/2024,12.296
WORLD,23/11/2024,1.04644
WORLD,23/11/2024,18.471
WORLD,23/11/2024,36.7024
WORLD,23/11/2024,1.85954
WORLD,23/11/2024,37.0417
WORLD,23/11/2024,12.1634
WORLD,24/11/2024,1.05527
WORLD,24/11/2024,16.4579
WORLD,24/11/2024,36.2061
WORLD,24/11/2024,1.87904
WORLD,24/11/2024,35.8264
WORLD,24/11/2024,11.5326
WORLD,25/11/2024,1.08105
WORLD,25/11/2024,19.4482
WORLD,25/11/2024,37.7262
WORLD,25/11/2024,1.80546
WORLD,25/11/2024,37.5663
WORLD,25/11/2024,11.7066
WORLD,26/11/2024,1.09495
WORLD,26/11/2024,19.8291
WORLD,26/11/2024,38.443
WORLD,26/11/2024,1.76424
WORLD,26/11/2024,39.0841
WORLD,26/11/2024,12.3079
WORLD,27/11/2024,1.11225
WORLD,27/11/2024,19.7215
WORLD,27/11/2024,38.2116
WORLD,27/11/2024,1.74878
WORLD,27/11/2024,38.7289
WORLD,27/11/2024,12.6755
WORLD,28/11/2024,1.00593
WORLD,28/11/2024,18.1426
WORLD,28/11/2024,38.6626
WORLD,28/11/2024,1.8112
WORLD,28/11/2024,38.7634
WORLD,28/11/2024,13.1527
WORLD,29/11/2024,0.936601
WORLD,29/11/2024,18.4047
WORLD,29/11/2024,39.1067
WORLD,29/11/2024,1.85597
WORLD,29/11/2024,38.8709
WORLD,29/11/2024,13.749
WORLD,30/11/2024,1.01447
WORLD,30/11/2024,17.87
WORLD,30/11/2024,37.9903
WORLD,30/11/2024,1.86874
WORLD,30/11/2024,37.8051
WORLD,30/11/2024,13.9989
WORLD,01/12/2024,1.07711
WORLD,01/12/2024,16.6105
WORLD,01/12/2024,34.4267
WORLD,01/12/2024,1.90153
WORLD,01/12/2024,37.2764
WORLD,01/12/2024,13.5177
WORLD,02/12/2024,1.0978
WORLD,02/12/2024,19.7533
WORLD,02/12/2024,36.7935
WORLD,02/12/2024,1.84023
WORLD,02/12/2024,40.1396
WORLD,02/12/2024,13.5529
WORLD,03/12/2024,1.07964
WORLD,03/12/2024,20.1611
WORLD,03/12/2024,37.6253
WORLD,03/12/2024,1.8007
WORLD,03/12/2024,41.1873
WORLD,03/12/2024,13.7493
WORLD,04/12/2024,1.04407
WORLD,04/12/2024,20.2045
WORLD,04/12/2024,38.4964
WORLD,04/12/2024,1.82308
WORLD,04/12/2024,41.9922
WORLD,04/12/2024,13.7239
WORLD,05/12/2024,1.0659
WORLD,05/12/2024,20.278
WORLD,05/12/2024,37.4191
WORLD,05/12/2024,1.84386
WORLD,05/12/2024,41.0746
WORLD,05/12/2024,13.6771
WORLD,06/12/2024,1.11205
WORLD,06/12/2024,19.6026
WORLD,06/12/2024,37.5052
WORLD,06/12/2024,1.87663
WORLD,06/12/2024,41.7242
WORLD,06/12/2024,14.0798
WORLD,07/12/2024,1.00293
WORLD,07/12/2024,18.6491
WORLD,07/12/2024,36.8039
WORLD,07/12/2024,1.89212
WORLD,07/12/2024,40.627
WORLD,07/12/2024,14.1951
WORLD,08/12/2024,0.997777
WORLD,08/12/2024,16.9686
WORLD,08/12/2024,35.0746
WORLD,08/12/2024,1.8857
WORLD,08/12/2024,38.7295
WORLD,08/12/2024,13.9984
WORLD,09/12/2024,1.0525
WORLD,09/12/2024,19.6168
WORLD,09/12/2024,36.8315
WORLD,09/12/2024,1.83831
WORLD,09/12/2024,40.2367
WORLD,09/12/2024,13.8738
WORLD,10/12/2024,1.04334
WORLD,10/12/2024,20.0384
WORLD,10/12/2024,38.0812
WORLD,10/12/2024,1.81812
WORLD,10/12/2024,41.7466
WORLD,10/12/2024,14.2948
WORLD,11/12/2024,1.04338
WORLD,11/12/2024,20.0299
WORLD,11/12/2024,38.5855
WORLD,11/12/2024,1.84789
WORLD,11/12/2024,42.3744
WORLD,11/12/2024,15.0188
WORLD,12/12/2024,1.08963
WORLD,12/12/2024,20.0822
WORLD,12/12/2024,39.2707
WORLD,12/12/2024,1.88438
WORLD,12/12/2024,42.987
WORLD,12/12/2024,15.5727
WORLD,13/12/2024,1.11991
WORLD,13/12/2024,19.6069
WORLD,13/12/2024,38.398
WORLD,13/12/2024,1.91114
WORLD,13/12/2024,42.1664
WORLD,13/12/2024,15.8593
WORLD,14/12/2024,1.01498
WORLD,14/12/2024,18.5784
WORLD,14/12/2024,34.6501
WORLD,14/12/2024,1.92958
WORLD,14/12/2024,38.1963
WORLD,14/12/2024,16.2641
WORLD,15/12/2024,1.00652
WORLD,15/12/2024,17.0398
WORLD,15/12/2024,35.2598
WORLD,15/12/2024,1.94127
WORLD,15/12/2024,38.3061
WORLD,15/12/2024,16.0712
WORLD,16/12/2024,1.05409
WORLD,16/12/2024,19.6376
WORLD,16/12/2024,36.5171
WORLD,16/12/2024,1.87345
WORLD,16/12/2024,40.1475
WORLD,16/12/2024,15.0106
WORLD,17/12/2024,1.07178
WORLD,17/12/2024,19.9183
WORLD,17/12/2024,37.6027
WORLD,17/12/2024,1.87188
WORLD,17/12/2024,41.2872
WORLD,17/12/2024,14.3669
WORLD,18/12/2024,1.07744
WORLD,18/12/2024,19.9769
WORLD,18/12/2024,37.3264
WORLD,18/12/2024,1.92235
WORLD,18/12/2024,41.3251
WORLD,18/12/2024,14.4852
WORLD,19/12/2024,1.1155
WORLD,19/12/2024,20.0741
WORLD,19/12/2024,37.8057
WORLD,19/12/2024,1.92967
WORLD,19/12/2024,41.9262
WORLD,19/12/2024,14.8165
WORLD,20/12/2024,1.15469
WORLD,20/12/2024,19.6724
WORLD,20/12/2024,36.7445
WORLD,20/12/2024,1.97284
WORLD,20/12/2024,40.928
WORLD,20/12/2024,15.1905
WORLD,21/12/2024,1.07488
WORLD,21/12/2024,18.5316
WORLD,21/12/2024,34.9927
WORLD,21/12/2024,2.00594
WORLD,21/12/2024,39.1792
WORLD,21/12/2024,15.6489
WORLD,22/12/2024,1.0778
WORLD,22/12/2024,16.8515
WORLD,22/12/2024,34.2409
WORLD,22/12/2024,2.01662
WORLD,22/12/2024,37.6496
WORLD,22/12/2024,16.1217
WORLD,23/12/2024,1.09014
WORLD,23/12/2024,19.3045
WORLD,23/12/2024,35.2473
WORLD,23/12/2024,1.93211
WORLD,23/12/2024,38.8353
WORLD,23/12/2024,15.6375
WORLD,24/12/2024,1.03695
WORLD,24/12/2024,17.7855
WORLD,24/12/2024,36.1782
WORLD,24/12/2024,1.87776
WORLD,24/12/2024,40.0207
WORLD,24/12/2024,14.871
WORLD,25/12/2024,0.908179
WORLD,25/12/2024,13.3119
WORLD,25/12/2024,35.6741
WORLD,25/12/2024,1.84967
WORLD,25/12/2024,39.4748
WORLD,25/12/2024,14.5163
WORLD,26/12/2024,1.00858
WORLD,26/12/2024,16.4406
WORLD,26/12/2024,35.3602
WORLD,26/12/2024,1.89984
WORLD,26/12/2024,39.1166
WORLD,26/12/2024,14.7505
WORLD,27/12/2024,1.12529
WORLD,27/12/2024,18.0516
WORLD,27/12/2024,36.0234
WORLD,27/12/2024,1.94932
WORLD,27/12/2024,39.5637
WORLD,27/12/2024,14.9778
WORLD,28/12/2024,1.06736
WORLD,28/12/2024,17.1016
WORLD,28/12/2024,35.7131
WORLD,28/12/2024,1.98715
WORLD,28/12/2024,39.0768
WORLD,28/12/2024,14.8725
WORLD,29/12/2024,1.06397
WORLD,29/12/2024,15.3469
WORLD,29/12/2024,34.6726
WORLD,29/12/2024,1.98187
WORLD,29/12/2024,38.1244
WORLD,29/12/2024,14.4241
WORLD,30/12/2024,1.0935
WORLD,30/12/2024,18.142
WORLD,30/12/2024,35.3531
WORLD,30/12/2024,1.90883
WORLD,30/12/2024,38.8609
WORLD,30/12/2024,14.6201
WORLD,31/12/2024,1.05241
WORLD,31/12/2024,17.0998
WORLD,31/12/2024,34.8615
WORLD,31/12/2024,1.85245
WORLD,31/12/2024,38.3631
WORLD,31/12/2024,15.3117
WORLD,01/01/2025,0.943572
WORLD,01/01/2025,13.6319
WORLD,01/01/2025,31.3114
WORLD,01/01/2025,1.8448
WORLD,01/01/2025,35.5487
WORLD,01/01/2025,15.8143
WORLD,02/01/2025,1.0442
WORLD,02/01/2025,17.0053
WORLD,02/01/2025,32.7675
WORLD,02/01/2025,1.93038
WORLD,02/01/2025,37.5697
WORLD,02/01/2025,16.3613
WORLD,03/01/2025,1.10814
WORLD,03/01/2025,17.7828
WORLD,03/01/2025,33.5416
WORLD,03/01/2025,1.96632
WORLD,03/01/2025,38.8526
WORLD,03/01/2025,16.8105
WORLD,04/01/2025,1.05418
WORLD,04/01/2025,16.7526
WORLD,04/01/2025,33.735
WORLD,04/01/2025,1.99068
WORLD,04/01/2025,39.3528
WORLD,04/01/2025,16.8117
WORLD,05/01/2025,1.05519
WORLD,05/01/2025,15.3287
WORLD,05/01/2025,32.8474
WORLD,05/01/2025,2.01423
WORLD,05/01/2025,38.3509
WORLD,05/01/2025,16.1839
WORLD,06/01/2025,1.03801
WORLD,06/01/2025,17.8149
WORLD,06/01/2025,33.1999
WORLD,06/01/2025,1.90918
WORLD,06/01/2025,38.8057
WORLD,06/01/2025,15.6496
WORLD,07/01/2025,1.02998
WORLD,07/01/2025,19.0126
WORLD,07/01/2025,34.085
WORLD,07/01/2025,1.87514
WORLD,07/01/2025,40.1012
WORLD,07/01/2025,16.327
WORLD,08/01/2025,1.03229
WORLD,08/01/2025,19.2025
WORLD,08/01/2025,34.8802
WORLD,08/01/2025,1.88791
WORLD,08/01/2025,41.2139
WORLD,08/01/2025,16.9347
WORLD,09/01/2025,1.03369
WORLD,09/01/2025,19.3275
WORLD,09/01/2025,35.4582
WORLD,09/01/2025,1.9036
WORLD,09/01/2025,41.8624
WORLD,09/01/2025,17.1183
WORLD,10/01/2025,1.03236
WORLD,10/01/2025,18.9708
WORLD,10/01/2025,35.4726
WORLD,10/01/2025,1.9293
WORLD,10/01/2025,41.9916
WORLD,10/01/2025,17.0498
WORLD,11/01/2025,0.973077
WORLD,11/01/2025,17.7292
WORLD,11/01/2025,35.1341
WORLD,11/01/2025,1.94792
WORLD,11/01/2025,41.1081
WORLD,11/01/2025,16.6536
WORLD,12/01/2025,1.00049
WORLD,12/01/2025,15.3015
WORLD,12/01/2025,33.5979
WORLD,12/01/2025,1.9644
WORLD,12/01/2025,39.1157
WORLD,12/01/2025,16.4825
WORLD,13/01/2025,1.07075
WORLD,13/01/2025,17.7725
WORLD,13/01/2025,34.2799
WORLD,13/01/2025,1.87384
WORLD,13/01/2025,39.695
WORLD,13/01/2025,16.458
WORLD,14/01/2025,1.07806
WORLD,14/01/2025,18.9811
WORLD,14/01/2025,33.5559
WORLD,14/01/2025,1.84609
WORLD,14/01/2025,38.8408
WORLD,14/01/2025,16.7191
WORLD,15/01/2025,1.07498
WORLD,15/01/2025,19.1878
WORLD,15/01/2025,34.4565
WORLD,15/01/2025,1.87888
WORLD,15/01/2025,40.6871
WORLD,15/01/2025,16.7565
WORLD,16/01/2025,1.11167
WORLD,16/01/2025,19.4077
WORLD,16/01/2025,35.036
WORLD,16/01/2025,1.89759
WORLD,16/01/2025,40.9591
WORLD,16/01/2025,16.23
WORLD,17/01/2025,1.14743
WORLD,17/01/2025,19.1541
WORLD,17/01/2025,34.5638
WORLD,17/01/2025,1.93881
WORLD,17/01/2025,40.6832
WORLD,17/01/2025,15.9204
WORLD,18/01/2025,1.05001
WORLD,18/01/2025,17.8451
WORLD,18/01/2025,32.8491
WORLD,18/01/2025,1.95655
WORLD,18/01/2025,38.3352
WORLD,18/01/2025,15.8237
WORLD,19/01/2025,1.00305
WORLD,19/01/2025,15.3299
WORLD,19/01/2025,33.0507
WORLD,19/01/2025,1.96422
WORLD,19/01/2025,37.863
WORLD,19/01/2025,16.166
WORLD,20/01/2025,1.0686
WORLD,20/01/2025,17.7945
WORLD,20/01/2025,34.0026
WORLD,20/01/2025,1.87064
WORLD,20/01/2025,40.2051
WORLD,20/01/2025,16.6098
WORLD,21/01/2025,1.05716
WORLD,21/01/2025,19.0039
WORLD,21/01/2025,35.1459
WORLD,21/01/2025,1.82446
WORLD,21/01/2025,41.7153
WORLD,21/01/2025,16.8139
WORLD,22/01/2025,1.04601
WORLD,22/01/2025,19.2001
WORLD,22/01/2025,33.2559
WORLD,22/01/2025,1.8704
WORLD,22/01/2025,39.9014
WORLD,22/01/2025,16.7103
WORLD,23/01/2025,1.10592
WORLD,23/01/2025,19.3261
WORLD,23/01/2025,33.6567
WORLD,23/01/2025,1.89746
WORLD,23/01/2025,39.9733
