country,date,value
France,08/11/2020,0.0625805
France,09/11/2020,0.223942
France,09/11/2020,0.294016
France,09/11/2020,0.0167121
France,09/11/2020,0.00588578
France,09/11/2020,0.207176
France,09/11/2020,0.118973
France,10/11/2020,0.271891
France,10/11/2020,0.306003
France,10/11/2020,0.0135185
France,10/11/2020,0.00553818
France,10/11/2020,0.233782
France,10/11/2020,0.144447
France,11/11/2020,0.200857
France,11/11/2020,0.132387
France,11/11/2020,0.0174799
France,11/11/2020,0.00629489
France,11/11/2020,0.253272
France,11/11/2020,0.106709
France,12/11/2020,0.231908
France,12/11/2020,0.301057
France,12/11/2020,0.016977
France,12/11/2020,0.00705129
France,12/11/2020,0.244352
France,12/11/2020,0.123205
France,13/11/2020,0.233406
France,13/11/2020,0.295691
France,13/11/2020,0.0184
France,13/11/2020,0.00709487
France,13/11/2020,0.225548
France,13/11/2020,0.124001
France,14/11/2020,0.135205
France,14/11/2020,0.189366
France,14/11/2020,0.017456
France,14/11/2020,0.00557624
France,14/11/2020,0.207046
France,14/11/2020,0.0718302
France,15/11/2020,0.0987875
France,15/11/2020,0.131014
France,15/11/2020,0.0195861
France,15/11/2020,0.00597802
France,15/11/2020,0.202453
France,15/11/2020,0.0524826
France,16/11/2020,0.216791
France,16/11/2020,0.301009
France,16/11/2020,0.0156437
France,16/11/2020,0.00592045
France,16/11/2020,0.246381
France,16/11/2020,0.115174
France,17/11/2020,0.234006
France,17/11/2020,0.304923
France,17/11/2020,0.0135185
France,17/11/2020,0.00480876
France,17/11/2020,0.264223
France,17/11/2020,0.12432
France,18/11/2020,0.212143
France,18/11/2020,0.297458
France,18/11/2020,0.017333
France,18/11/2020,0.00546469
France,18/11/2020,0.253753
France,18/11/2020,0.112705
France,19/11/2020,0.185976
France,19/11/2020,0.308411
France,19/11/2020,0.0173849
France,19/11/2020,0.007833
France,19/11/2020,0.279192
France,19/11/2020,0.0988028
France,20/11/2020,0.256002
France,20/11/2020,0.296291
France,20/11/2020,0.0186855
France,20/11/2020,0.006104
France,20/11/2020,0.349773
France,20/11/2020,0.136005
France,21/11/2020,0.234137
France,21/11/2020,0.193202
France,21/11/2020,0.0169707
France,21/11/2020,0.00599043
France,21/11/2020,0.369673
France,21/11/2020,0.124389
France,22/11/2020,0.25507
France,22/11/2020,0.120634
France,22/11/2020,0.0194536
France,22/11/2020,0.00517518
France,22/11/2020,0.360182
France,22/11/2020,0.13551
France,23/11/2020,0.282711
France,23/11/2020,0.303446
France,23/11/2020,0.0164028
France,23/11/2020,0.00502739
France,23/11/2020,0.337717
France,23/11/2020,0.150195
France,24/11/2020,0.274353
France,24/11/2020,0.308095
France,24/11/2020,0.0140148
France,24/11/2020,0.00394179
France,24/11/2020,0.350957
France,24/11/2020,0.145755
France,25/11/2020,0.276056
France,25/11/2020,0.293951
France,25/11/2020,0.0161627
France,25/11/2020,0.00554395
France,25/11/2020,0.317541
France,25/11/2020,0.14666
France,26/11/2020,0.285102
France,26/11/2020,0.307569
France,26/11/2020,0.0154653
France,26/11/2020,0.00678617
France,26/11/2020,0.320871
France,26/11/2020,0.151465
France,27/11/2020,0.307089
France,27/11/2020,0.300864
France,27/11/2020,0.0191262
France,27/11/2020,0.0066173
France,27/11/2020,0.311541
France,27/11/2020,0.163146
France,28/11/2020,0.276806
France,28/11/2020,0.268128
France,28/11/2020,0.0176707
France,28/11/2020,0.00511348
France,28/11/2020,0.3249
France,28/11/2020,0.147058
France,29/11/2020,0.300167
France,29/11/2020,0.173496
France,29/11/2020,0.0180566
France,29/11/2020,0.00552805
France,29/11/2020,0.384951
France,29/11/2020,0.159469
France,30/11/2020,0.308857
France,30/11/2020,0.323899
France,30/11/2020,0.0177081
France,30/11/2020,0.00562031
France,30/11/2020,0.41552
France,30/11/2020,0.164086
France,01/12/2020,0.284033
France,01/12/2020,0.32227
France,01/12/2020,0.0152456
France,01/12/2020,0.00511294
France,01/12/2020,0.383666
France,01/12/2020,0.166496
France,02/12/2020,0.299755
France,02/12/2020,0.312742
France,02/12/2020,0.0183159
France,02/12/2020,0.0063122
France,02/12/2020,0.393418
France,02/12/2020,0.175712
France,03/12/2020,0.285007
France,03/12/2020,0.327525
France,03/12/2020,0.0179668
France,03/12/2020,0.00772589
France,03/12/2020,0.37874
France,03/12/2020,0.167067
France,04/12/2020,0.235157
France,04/12/2020,0.329282
France,04/12/2020,0.0187545
France,04/12/2020,0.00778082
France,04/12/2020,0.39737
France,04/12/2020,0.137846
France,05/12/2020,0.249546
France,05/12/2020,0.298287
France,05/12/2020,0.0177763
France,05/12/2020,0.00607889
France,05/12/2020,0.427501
France,05/12/2020,0.14628
France,06/12/2020,0.237703
France,06/12/2020,0.199232
France,06/12/2020,0.0213943
France,06/12/2020,0.00579063
France,06/12/2020,0.427632
France,06/12/2020,0.139338
France,07/12/2020,0.279071
France,07/12/2020,0.319435
France,07/12/2020,0.0178195
France,07/12/2020,0.00768289
France,07/12/2020,0.439921
France,07/12/2020,0.163588
France,08/12/2020,0.283224
France,08/12/2020,0.324418
France,08/12/2020,0.0155978
France,08/12/2020,0.00677461
France,08/12/2020,0.435466
France,08/12/2020,0.166022
France,09/12/2020,0.288259
France,09/12/2020,0.317872
France,09/12/2020,0.0181791
France,09/12/2020,0.00832578
France,09/12/2020,0.441716
France,09/12/2020,0.168974
France,10/12/2020,0.26061
France,10/12/2020,0.322961
France,10/12/2020,0.0192731
France,10/12/2020,0.00801915
France,10/12/2020,0.414481
France,10/12/2020,0.152766
France,11/12/2020,0.268728
France,11/12/2020,0.329502
France,11/12/2020,0.0214598
France,11/12/2020,0.00885307
France,11/12/2020,0.352792
France,11/12/2020,0.157525
France,12/12/2020,0.230348
France,12/12/2020,0.292811
France,12/12/2020,0.0205458
France,12/12/2020,0.00811303
France,12/12/2020,0.335151
France,12/12/2020,0.135027
France,13/12/2020,0.206393
France,13/12/2020,0.211668
France,13/12/2020,0.0228569
France,13/12/2020,0.00705415
France,13/12/2020,0.360219
France,13/12/2020,0.120985
France,14/12/2020,0.235888
France,14/12/2020,0.322199
France,14/12/2020,0.0201278
France,14/12/2020,0.00927446
France,14/12/2020,0.308212
France,14/12/2020,0.138274
France,15/12/2020,0.243134
France,15/12/2020,0.334814
France,15/12/2020,0.0183651
France,15/12/2020,0.00841509
France,15/12/2020,0.299525
France,15/12/2020,0.142522
France,16/12/2020,0.248699
France,16/12/2020,0.332524
France,16/12/2020,0.0198104
France,16/12/2020,0.0117301
France,16/12/2020,0.316903
France,16/12/2020,0.145784
France,17/12/2020,0.252097
France,17/12/2020,0.334146
France,17/12/2020,0.0221747
France,17/12/2020,0.0122216
France,17/12/2020,0.309819
France,17/12/2020,0.147776
France,18/12/2020,0.249662
France,18/12/2020,0.333782
France,18/12/2020,0.0256069
France,18/12/2020,0.0151369
France,18/12/2020,0.321766
France,18/12/2020,0.146349
France,19/12/2020,0.129828
France,19/12/2020,0.303922
France,19/12/2020,0.0286697
France,19/12/2020,0.0143014
France,19/12/2020,0.292128
France,19/12/2020,0.0761035
France,20/12/2020,0.156374
France,20/12/2020,0.248088
France,20/12/2020,0.0286666
France,20/12/2020,0.0142998
France,20/12/2020,0.31285
France,20/12/2020,0.0916646
France,21/12/2020,0.15558
France,21/12/2020,0.326686
France,21/12/2020,0.0243414
France,21/12/2020,0.0131918
France,21/12/2020,0.29661
France,21/12/2020,0.0911987
France,22/12/2020,0.147592
France,22/12/2020,0.329297
France,22/12/2020,0.0206215
France,22/12/2020,0.0126413
France,22/12/2020,0.231966
France,22/12/2020,0.0865162
France,23/12/2020,0.104358
France,23/12/2020,0.327678
France,23/12/2020,0.0223369
France,23/12/2020,0.0137662
France,23/12/2020,0.252019
France,23/12/2020,0.0611735
France,24/12/2020,0.0904935
France,24/12/2020,0.304068
France,24/12/2020,0.0220678
France,24/12/2020,0.0107845
France,24/12/2020,0.344056
France,24/12/2020,0.0530461
France,25/12/2020,0.090848
France,25/12/2020,0.192407
France,25/12/2020,0.0156745
France,25/12/2020,0.00879347
France,25/12/2020,0.430826
France,25/12/2020,0.0532539
France,26/12/2020,0.0909766
France,26/12/2020,0.264046
France,26/12/2020,0.0226191
France,26/12/2020,0.0125856
France,26/12/2020,0.453136
France,26/12/2020,0.0533293
France,27/12/2020,0.0907653
France,27/12/2020,0.219512
France,27/12/2020,0.0234953
France,27/12/2020,0.0135864
France,27/12/2020,0.416001
France,27/12/2020,0.0532054
France,28/12/2020,0.136969
France,28/12/2020,0.295387
France,28/12/2020,0.0223494
France,28/12/2020,0.0120324
France,28/12/2020,0.404327
France,28/12/2020,0.0802894
France,29/12/2020,0.17209
France,29/12/2020,0.2991
France,29/12/2020,0.0168191
France,29/12/2020,0.0117229
France,29/12/2020,0.410255
France,29/12/2020,0.100877
France,30/12/2020,0.168538
France,30/12/2020,0.301117
France,30/12/2020,0.0202531
France,30/12/2020,0.0127433
France,30/12/2020,0.42677
France,30/12/2020,0.0987947
France,31/12/2020,0.168828
France,31/12/2020,0.282387
France,31/12/2020,0.0195917
France,31/12/2020,0.0119337
France,31/12/2020,0.431976
France,31/12/2020,0.0989646
France,01/01/2021,0.139906
France,01/01/2021,0.15947
France,01/01/2021,0.0152729
France,01/01/2021,0.0123437
France,01/01/2021,0.460406
France,01/01/2021,0.0980155
France,02/01/2021,0.17812
France,02/01/2021,0.26703
France,02/01/2021,0.0225002
France,02/01/2021,0.0129195
France,02/01/2021,0.473477
France,02/01/2021,0.124788
France,03/01/2021,0.161036
France,03/01/2021,0.202169
France,03/01/2021,0.0225631
France,03/01/2021,0.0145348
France,03/01/2021,0.456538
France,03/01/2021,0.112819
France,04/01/2021,0.240858
France,04/01/2021,0.297509
France,04/01/2021,0.0191687
France,04/01/2021,0.0120023
France,04/01/2021,0.465692
France,04/01/2021,0.168741
France,05/01/2021,0.2611
France,05/01/2021,0.308041
France,05/01/2021,0.0150326
France,05/01/2021,0.0112446
France,05/01/2021,0.462034
France,05/01/2021,0.182922
France,06/01/2021,0.269179
France,06/01/2021,0.307016
France,06/01/2021,0.0149809
France,06/01/2021,0.0105172
France,06/01/2021,0.460183
France,06/01/2021,0.188582
France,07/01/2021,0.277234
France,07/01/2021,0.311069
France,07/01/2021,0.0178228
France,07/01/2021,0.0111553
France,07/01/2021,0.4736
France,07/01/2021,0.194225
France,08/01/2021,0.283254
France,08/01/2021,0.310487
France,08/01/2021,0.0180503
France,08/01/2021,0.0119715
France,08/01/2021,0.493015
France,08/01/2021,0.198442
France,09/01/2021,0.266643
France,09/01/2021,0.282012
France,09/01/2021,0.0187539
France,09/01/2021,0.0108143
France,09/01/2021,0.495501
France,09/01/2021,0.186805
France,10/01/2021,0.247985
France,10/01/2021,0.215089
France,10/01/2021,0.0191004
France,10/01/2021,0.0114755
France,10/01/2021,0.49265
France,10/01/2021,0.173734
France,11/01/2021,0.269927
France,11/01/2021,0.311041
France,11/01/2021,0.0165343
France,11/01/2021,0.0115971
France,11/01/2021,0.485814
France,11/01/2021,0.189106
France,12/01/2021,0.260689
France,12/01/2021,0.32418
France,12/01/2021,0.0147245
France,12/01/2021,0.0102933
France,12/01/2021,0.392258
France,12/01/2021,0.182634
France,13/01/2021,0.2573
France,13/01/2021,0.31906
France,13/01/2021,0.0153633
France,13/01/2021,0.0098179
France,13/01/2021,0.346215
France,13/01/2021,0.18026
France,14/01/2021,0.233083
France,14/01/2021,0.322587
France,14/01/2021,0.0173094
France,14/01/2021,0.00990566
France,14/01/2021,0.339172
France,14/01/2021,0.163294
France,15/01/2021,0.228122
France,15/01/2021,0.319028
France,15/01/2021,0.0171706
France,15/01/2021,0.0114024
France,15/01/2021,0.429336
France,15/01/2021,0.159818
France,16/01/2021,0.237941
France,16/01/2021,0.300278
France,16/01/2021,0.0177671
France,16/01/2021,0.00977079
France,16/01/2021,0.476096
France,16/01/2021,0.166697
France,17/01/2021,0.208953
France,17/01/2021,0.258787
France,17/01/2021,0.0195219
France,17/01/2021,0.0107454
France,17/01/2021,0.397649
France,17/01/2021,0.146388
France,18/01/2021,0.244877
France,18/01/2021,0.316959
France,18/01/2021,0.0164921
France,18/01/2021,0.0104435
France,18/01/2021,0.422591
France,18/01/2021,0.171556
France,19/01/2021,0.206501
France,19/01/2021,0.321939
France,19/01/2021,0.0137727
France,19/01/2021,0.00936249
France,19/01/2021,0.39634
France,19/01/2021,0.144671
France,20/01/2021,0.159732
France,20/01/2021,0.316992
France,20/01/2021,0.0148789
France,20/01/2021,0.0083741
France,20/01/2021,0.308933
France,20/01/2021,0.111905
France,21/01/2021,0.125612
France,21/01/2021,0.324356
France,21/01/2021,0.0176156
France,21/01/2021,0.0103515
France,21/01/2021,0.294997
France,21/01/2021,0.0880012
France,22/01/2021,0.191309
France,22/01/2021,0.321362
France,22/01/2021,0.0173735
France,22/01/2021,0.0111083
France,22/01/2021,0.352839
France,22/01/2021,0.134027
France,23/01/2021,0.121543
France,23/01/2021,0.29743
France,23/01/2021,0.0176352
France,23/01/2021,0.00996132
France,23/01/2021,0.402682
France,23/01/2021,0.0851505
France,24/01/2021,0.103704
France,24/01/2021,0.244018
France,24/01/2021,0.0190523
France,24/01/2021,0.0101211
France,24/01/2021,0.435049
France,24/01/2021,0.0726529
France,25/01/2021,0.21525
France,25/01/2021,0.318909
France,25/01/2021,0.0161379
France,25/01/2021,0.0103484
France,25/01/2021,0.429056
France,25/01/2021,0.1508
France,26/01/2021,0.241607
France,26/01/2021,0.319676
France,26/01/2021,0.0138814
France,26/01/2021,0.00847363
France,26/01/2021,0.454264
France,26/01/2021,0.169265
France,27/01/2021,0.225548
France,27/01/2021,0.321703
France,27/01/2021,0.0152752
France,27/01/2021,0.00778048
France,27/01/2021,0.370444
France,27/01/2021,0.158015
France,28/01/2021,0.21627
France,28/01/2021,0.324495
France,28/01/2021,0.0179146
France,28/01/2021,0.00948155
France,28/01/2021,0.25981
France,28/01/2021,0.151515
France,29/01/2021,0.110113
France,29/01/2021,0.323937
France,29/01/2021,0.0182573
France,29/01/2021,0.00917238
France,29/01/2021,0.263354
France,29/01/2021,0.0771433
France,30/01/2021,0.111757
France,30/01/2021,0.306967
France,30/01/2021,0.0180931
France,30/01/2021,0.00999184
France,30/01/2021,0.306103
France,30/01/2021,0.0782947
France,31/01/2021,0.107481
France,31/01/2021,0.240302
France,31/01/2021,0.0184756
France,31/01/2021,0.00998263
France,31/01/2021,0.325957
France,31/01/2021,0.075299
France,01/02/2021,0.252188
France,01/02/2021,0.33128
France,01/02/2021,0.0157114
France,01/02/2021,0.00958618
France,01/02/2021,0.298926
France,01/02/2021,0.141777
France,02/02/2021,0.206522
France,02/02/2021,0.335829
France,02/02/2021,0.0153382
France,02/02/2021,0.00801046
France,02/02/2021,0.254897
France,02/02/2021,0.116104
France,03/02/2021,0.146769
France,03/02/2021,0.333956
France,03/02/2021,0.0153837
France,03/02/2021,0.00775697
France,03/02/2021,0.265293
France,03/02/2021,0.0825116
France,04/02/2021,0.241211
France,04/02/2021,0.332866
France,04/02/2021,0.0174979
France,04/02/2021,0.00908847
France,04/02/2021,0.308781
France,04/02/2021,0.135606
France,05/02/2021,0.257562
France,05/02/2021,0.333447
France,05/02/2021,0.0182553
France,05/02/2021,0.00924725
France,05/02/2021,0.29265
France,05/02/2021,0.144798
France,06/02/2021,0.130344
France,06/02/2021,0.308221
France,06/02/2021,0.0180617
France,06/02/2021,0.00800817
France,06/02/2021,0.31008
France,06/02/2021,0.0732779
France,07/02/2021,0.123998
France,07/02/2021,0.230979
France,07/02/2021,0.0190086
France,07/02/2021,0.00897884
France,07/02/2021,0.39358
France,07/02/2021,0.06971
France,08/02/2021,0.277194
France,08/02/2021,0.328247
France,08/02/2021,0.0146781
France,08/02/2021,0.00828724
France,08/02/2021,0.445841
France,08/02/2021,0.155835
France,09/02/2021,0.3056
France,09/02/2021,0.335226
France,09/02/2021,0.0149733
France,09/02/2021,0.00641992
France,09/02/2021,0.455532
France,09/02/2021,0.171804
France,10/02/2021,0.31346
France,10/02/2021,0.335375
France,10/02/2021,0.0169711
France,10/02/2021,0.00763004
France,10/02/2021,0.474029
France,10/02/2021,0.176223
France,11/02/2021,0.338937
France,11/02/2021,0.3373
France,11/02/2021,0.0167165
France,11/02/2021,0.00917439
France,11/02/2021,0.493045
France,11/02/2021,0.190546
France,12/02/2021,0.329677
France,12/02/2021,0.33584
France,12/02/2021,0.0180279
France,12/02/2021,0.00934646
France,12/02/2021,0.493932
France,12/02/2021,0.18534
France,13/02/2021,0.301626
France,13/02/2021,0.312462
France,13/02/2021,0.0177872
France,13/02/2021,0.00763605
France,13/02/2021,0.514295
France,13/02/2021,0.16957
France,14/02/2021,0.204144
France,14/02/2021,0.222679
France,14/02/2021,0.0184738
France,14/02/2021,0.00803772
France,14/02/2021,0.477627
France,14/02/2021,0.114767
France,15/02/2021,0.289982
France,15/02/2021,0.324285
France,15/02/2021,0.0147639
France,15/02/2021,0.00735566
France,15/02/2021,0.365618
France,15/02/2021,0.163024
France,16/02/2021,0.295799
France,16/02/2021,0.333687
France,16/02/2021,0.012158
France,16/02/2021,0.00575351
France,16/02/2021,0.310157
France,16/02/2021,0.166295
France,17/02/2021,0.25126
France,17/02/2021,0.331957
France,17/02/2021,0.014056
France,17/02/2021,0.00653767
France,17/02/2021,0.292672
France,17/02/2021,0.141255
France,18/02/2021,0.250921
France,18/02/2021,0.333813
France,18/02/2021,0.0153341
France,18/02/2021,0.0078013
France,18/02/2021,0.305466
France,18/02/2021,0.141065
France,19/02/2021,0.2468
France,19/02/2021,0.335214
France,19/02/2021,0.0169015
France,19/02/2021,0.00750781
France,19/02/2021,0.28214
France,19/02/2021,0.138748
France,20/02/2021,0.128843
France,20/02/2021,0.3095
France,20/02/2021,0.0157696
France,20/02/2021,0.00710768
France,20/02/2021,0.236477
France,20/02/2021,0.0724341
France,21/02/2021,0.135019
France,21/02/2021,0.257099
France,21/02/2021,0.0182082
France,21/02/2021,0.00778747
France,21/02/2021,0.238175
France,21/02/2021,0.0759059
France,22/02/2021,0.241451
France,22/02/2021,0.322719
France,22/02/2021,0.0150416
France,22/02/2021,0.00625182
France,22/02/2021,0.243139
France,22/02/2021,0.135741
France,23/02/2021,0.174067
France,23/02/2021,0.331151
France,23/02/2021,0.0120321
France,23/02/2021,0.00596364
France,23/02/2021,0.223336
France,23/02/2021,0.0978585
France,24/02/2021,0.135512
France,24/02/2021,0.331001
France,24/02/2021,0.0137834
France,24/02/2021,0.00651639
France,24/02/2021,0.221645
France,24/02/2021,0.0761833
France,25/02/2021,0.19824
France,25/02/2021,0.332056
France,25/02/2021,0.0153293
France,25/02/2021,0.00765869
France,25/02/2021,0.257221
France,25/02/2021,0.111448
France,26/02/2021,0.253401
France,26/02/2021,0.336677
France,26/02/2021,0.0162236
France,26/02/2021,0.00766578
France,26/02/2021,0.308502
France,26/02/2021,0.142459
France,27/02/2021,0.151376
France,27/02/2021,0.307811
France,27/02/2021,0.0174045
France,27/02/2021,0.00705517
France,27/02/2021,0.345564
France,27/02/2021,0.0851015
France,28/02/2021,0.149279
France,28/02/2021,0.257099
France,28/02/2021,0.0188552
France,28/02/2021,0.00772993
France,28/02/2021,0.345497
France,28/02/2021,0.0839227
France,01/03/2021,0.300289
France,01/03/2021,0.342732
